feature,density,mean_act,max_act,n_active_frames
1561,0.00028098342092579303,0.31319803,1.4516649,267
1562,0.001058686597196059,0.3787918,1.4080323,1006
1563,0.0017911377618565533,0.48970932,2.0598347,1702
1564,0.0009555541056202999,152.34612,365.52664,908
1565,0.0037338171439876915,0.51727796,2.819921,3548
1566,0.0031644836955949797,0.62932765,2.8688211,3007
1567,0.006686773994616063,1.2639681,2.746875,6354
1568,0.001187076025484249,0.34325212,1.3196162,1128
1569,0.0020794877893234717,0.3461081,1.0965123,1976
1570,0.0021742013019950875,1.0478319,2.9742203,2066
1571,0.006261615559956811,0.64473057,2.4393115,5950
1572,0.0012607420908955058,0.32401258,1.0326481,1198
1573,0.0026993351111410453,0.61657,2.23045,2565
1574,0.0018953226257953303,0.40607688,2.0890548,1801
1575,0.00040411098739889334,0.3385895,0.9147808,384
1576,0.004084257140872669,1.0177608,2.2049022,3881
1577,0.0009944918830519641,0.32431927,0.8941411,945
1578,0.0006135330876394657,0.33413234,1.4487066,583
1579,0.008845189711165881,0.99006987,3.6883757,8405
1580,0.00596379418122273,0.8194807,1.8640047,5667
1581,0.0015101543409307603,0.4212592,3.129463,1435
1582,0.001384922029731624,0.40929046,1.6709363,1316
1583,0.0028540338485046842,0.58375895,2.0503237,2712
1584,0.0025414792566883526,0.77852184,2.9143307,2415
1585,0.001971093435932623,0.41911867,1.5797815,1873
1586,0.002944537871724228,0.56896013,2.0569043,2798
1587,0.010822597381276612,0.28666657,0.92069155,10284
1588,0.002280490910659901,0.3429459,1.1529481,2167
1589,0.0010218535644904308,0.32771125,0.99483305,971
1590,0.0015048924791156704,0.36300912,1.3793408,1430
1591,0.0011113052153469566,0.32363224,1.1920784,1056
1592,0.0023857281469616956,0.46236748,1.4093884,2267
1593,0.00403795275689988,0.677497,2.4736276,3837
1594,0.0005714381931187476,0.6637853,2.3446054,543
1595,0.0018953226257953303,0.3829785,1.289353,1801
1596,0.0005872237785640169,0.36547717,1.7464514,558
1597,0.006337386370094103,0.6875731,2.434719,6022
1598,0.043149371628462045,0.30098307,1.0519192,41002
1599,0.002741430005661763,0.36927536,1.2400444,2605
1600,0.002100535236583831,0.67119616,2.2633116,1996
1601,0.0011523477375046567,0.32696202,1.1183798,1095
1602,0.0041526613444688365,0.33839256,1.0733767,3946
1603,0.003055036969841113,0.6570565,2.9152799,2903
1604,0.004381026147243732,0.4980436,2.3588881,4163
1605,0.011471911129258688,0.45240322,1.2267798,10901
1606,0.0004925102658924012,0.3683791,1.9462086,468
1607,0.000973444435791605,0.38523728,1.1226429,925
1608,0.005359732444850426,0.95475996,3.1859207,5093
1609,0.0021531538547347284,0.29891887,1.428919,2046
1610,0.0032086833348417337,0.6709356,2.699324,3049
1611,0.00013680840719233368,0.27736878,1.0122514,130
1612,0.0012502183672653262,0.51210284,1.7793877,1188
1613,0.0033170776882325828,0.88107705,3.2606695,3152
1614,0.010102774684972332,0.6843534,1.7172956,9600
1615,0.003347596486760103,0.29413843,0.9862184,3181
1616,0.002148944365282657,0.6845015,2.6140745,2042
1617,0.00010628960866481309,0.33069658,0.9911703,101
1618,0.00045357248846073704,0.5011297,2.7292876,431
1619,0.0008303217944211636,0.31683728,0.8939244,789
1620,0.0003378115285287624,0.7340321,6.2588763,321
1621,0.0014606928398689166,0.48310158,1.960078,1388
1622,0.00045146774373470115,0.3356843,1.5428346,429
1623,0.000799802995893643,0.396638,1.717489,760
1624,0.0004388392753784857,0.68946457,2.3324134,417
1625,0.0011660285782238902,0.31791177,1.0897255,1108
1626,0.0011439287586005131,0.46164674,1.7115211,1087
1627,0.0009639730845244435,0.3152244,0.7978484,916
1628,0.0008976736256543125,0.38378736,1.6397586,853
1629,0.0015648777038076937,0.7956597,2.5566099,1487
1630,0.006838315614890648,0.39936808,1.5807518,6498
1631,0.0015385683947322449,0.54814756,2.591025,1462
1632,0.029313832171865034,0.38960868,2.048152,27855
1633,0.0011797094189431234,0.30411303,1.2028285,1121
1634,0.0031413315036085848,0.7115568,2.2781436,2985
1635,0.0021321064074743693,0.36578923,1.234409,2026
1636,0.033784309969965294,1.1090094,2.281498,32103
1637,0.003035041894943772,1.0452983,3.0295794,2884
1638,0.0012028616109295185,0.3716905,1.3432564,1143
1639,0.0024341372756605216,0.6780649,2.292703,2313
1640,0.0015059448514786885,0.4526274,2.055005,1431
1641,0.06207313146025084,0.6610558,2.068976,58984
1642,0.013586127206561752,0.41984227,1.4650432,12910
1643,0.0040611049488862745,0.40913478,1.2927866,3859
1644,0.009148272951715051,0.54627615,3.639978,8693
1645,0.006267929794134919,0.34764963,0.96821195,5956
1646,1.7890330171305172e-05,0.24696624,0.33082488,17
1647,0.0010229059368534487,0.3842351,1.1939454,972
1648,0.0026288261628188425,0.37219563,1.191291,2498
1649,0.008485278363013741,0.49950108,1.8707185,8063
1650,0.0009818634146957486,0.33837745,0.99460095,933
1651,0.004074785789605508,0.8569577,3.2912385,3872
1652,0.0006724659399684709,0.47780964,2.48586,639
1653,0.002311009709187421,0.7873121,3.1032937,2196
1654,0.0008987259980173305,0.29687724,0.9903981,854
1655,0.001733257281890566,0.71603334,2.4818506,1647
1656,0.003431786275801539,0.73447204,2.5025356,3261
1657,0.0020058217239122154,0.5672542,2.0809672,1906
1658,0.0016595912164793093,0.33556888,1.0107759,1577
1659,0.0025919931301132144,0.3757614,1.1583865,2463
1660,0.005733324633721799,0.36606234,1.2456443,5448
1661,0.00026309309075448785,0.33126056,0.916218,250
1662,0.0021542062270977465,0.98191226,2.5652645,2047
1663,0.003545442491007478,0.5244635,1.8170269,3369
1664,0.00028414053801484687,0.31922117,0.9108795,270
1665,0.00194688887158321,0.43107435,1.6078094,1850
1666,0.002213139079426752,0.6095354,1.7928231,2103
1667,0.006738340240403942,0.7903779,2.839394,6403
1668,0.0031518552272387645,0.399959,1.4385756,2995
1669,0.0025983073642913217,0.37057522,0.9917884,2469
1670,0.004860907944779918,0.45489055,2.7840514,4619
1671,0.004033743267447807,0.5822091,2.3711576,3833
1672,0.0015185733198349038,0.4973164,2.0958092,1443
1673,0.0001820604188021056,0.26225612,0.49127012,173
1674,0.0011123575877099747,0.31207404,1.0847528,1057
1675,0.006977228766809018,0.4614987,1.9555938,6630
1676,0.001362822210108247,0.5454233,3.1521206,1295
1677,0.0033233919224106906,0.34772676,1.2503259,3158
1678,0.00033360203907669057,0.32444587,1.288326,317
1679,0.003696984111282063,0.2736948,1.1931516,3513
1680,3.5780660342610345e-05,0.27094665,0.46109658,34
1681,0.001953203105761318,0.3831451,1.1652267,1856
1682,0.0008292694220581457,0.3225022,1.1010494,788
1683,0.00289718111538842,0.57350636,1.9392328,2753
1684,0.000952396988531246,154.8364,371.59085,905
1685,0.0021941963768924285,0.75474393,2.6878552,2085
1686,0.0010439533841138078,0.526258,1.8827949,992
1687,0.05365415255610723,0.50229853,2.679436,50984
1688,0.0028740289234020252,0.36987856,1.603606,2731
1689,0.0007924363893525173,0.28104317,0.71305096,753
1690,5.893285232900528e-05,0.26517236,0.5586763,56
1691,0.0014827926594922934,0.6351478,2.5972092,1409
1692,0.004932469265465138,0.41287547,1.8265142,4687
1693,0.003024518171313592,0.93094325,3.578129,2874
1694,0.0013649269548342829,0.3393797,1.0159146,1297
1695,0.00311817931162219,0.8412079,2.6992242,2963
1696,0.0005503907458583886,0.29924247,0.9016494,523
1697,0.021696761008341104,0.46829164,1.8092203,20617
1698,0.0025625267039487117,0.6370697,2.7016299,2435
1699,0.0009197734452776895,0.35050547,1.5142279,874
1700,2.2099819623376977e-05,0.27056304,0.47227362,21
1701,0.0006650993334273452,0.30372086,0.7588088,632
1702,0.0015627729590816579,0.32389367,1.0764546,1485
1703,0.0031876358875813746,0.5292898,1.861592,3029
1704,0.003243411622821326,0.83511066,2.986721,3082
1705,0.0027740535489153197,0.38033995,1.5103716,2636
1706,0.002402566104769983,0.44713748,1.399931,2283
1707,0.0037569693359740864,0.45561802,1.9711986,3570
1708,0.002548845863229478,0.769888,2.6652176,2422
1709,0.0018963749981583484,0.70092434,2.34114,1802
1710,0.0008766261783939535,0.39329037,1.3686628,833
1711,0.003545442491007478,0.6063431,2.3084705,3369
1712,0.0007734936868181942,0.45003876,1.9498814,735
1713,0.0014564833504168448,0.5847786,1.8946316,1384
1714,0.005355522955398355,0.45061454,1.8730088,5089
1715,0.0010323772881206104,0.34985378,1.2087717,981
1716,0.00845475956448622,0.7200906,2.056607,8034
1717,0.000564071586577622,0.4019857,2.6408045,536
1718,0.001997402745008072,0.3948812,1.4244692,1898
1719,0.011500325183060173,0.34568542,1.457395,10928
1720,0.002726696792579512,0.87491995,2.7859788,2591
1721,0.00726873591136499,0.75953853,2.7478316,6907
1722,0.0012417993883611827,0.40877426,1.2799312,1180
1723,0.007460267681434258,0.2666374,1.1070462,7089
1724,0.0017900853894935354,0.42087516,1.3736618,1701
1725,0.0006030093640092861,0.3793098,1.5345508,573
1726,0.014776360349135055,0.368738,1.6724063,14041
1727,0.0012491659949023083,0.25279707,1.0956075,1187
1728,0.0062826630072171695,0.65680647,2.325718,5970
1729,0.024037237143693026,0.442355,2.4109466,22841
1730,0.000346230507432906,0.46507567,2.1499922,329
1731,0.0003746445612343907,0.31537625,1.2630829,356
1732,0.043090438776133035,1.1800116,2.951609,40946
1733,0.0028740289234020252,0.86189854,2.7410913,2731
1734,0.001862699082541774,0.9923241,2.9649153,1770
1735,0.005946956223414443,0.74200916,2.7359068,5651
1736,0.004502048968990796,0.27403533,0.87249017,4278
1737,0.0004220013175701985,0.3551453,0.89722925,401
1738,0.001473321308225132,0.49069634,1.5446808,1400
1739,0.0029792661597038204,0.7377666,2.5133712,2831
1740,0.020899062757173497,0.3828281,1.2138995,19859
1741,0.0027940486238126607,0.7471979,2.2289581,2655
1742,0.002942433126998192,1.0022695,2.832548,2796
1743,0.0038032737199468762,0.54523164,2.595047,3614
1744,0.00043568215828943186,0.4923493,2.2518873,414
1745,0.0012733705592517211,0.4401501,1.6689714,1210
1746,0.001081838789182454,0.3947644,1.3230956,1028
1747,0.004924050286560995,0.5492153,1.8756952,4679
1748,0.011043595577510381,0.3043865,0.97126627,10494
1749,0.0016132868325065195,0.4607666,1.6362532,1533
1750,0.0010344820328466462,0.4383265,1.3658004,983
1751,0.004610443322381645,0.56875795,2.108361,4381
1752,0.018720651965726337,0.25009158,0.8143973,17789
1753,0.00028414053801484687,0.42162895,1.7429858,270
1754,0.0017006337386370094,0.28685877,0.9374008,1616
1755,0.002552002980318532,0.77779466,2.6296859,2425
1756,0.0018658561996308279,0.27820316,0.7002922,1773
1757,0.0004220013175701985,0.33023602,0.9577369,401
1758,0.0013817649126425702,0.30775625,0.8283518,1313
1759,0.005026130405773736,0.41187498,1.6240363,4776
1760,0.0027024922282300992,0.44259953,1.7989168,2568
1761,0.0007934887617155353,0.47053853,2.1353986,754
1762,0.0010376391499357,0.55836535,1.7804847,986
1763,0.0008503168693185047,0.3715911,1.4969516,808
1764,0.0005882761509270349,0.65377975,2.5170069,559
1765,0.014862654882902527,0.42547327,1.5661918,14123
1766,0.0005009292447965448,0.29568455,0.90926933,476
1767,0.0012681086974366314,111.21734,362.87424,1205
1768,0.0008334789115102175,0.29970616,0.74353033,792
1769,0.00034096864561781624,0.5024124,2.5231292,324
1770,0.0035791184066240526,0.7371375,2.6064622,3401
1771,0.0010692103208262385,0.39102134,2.3241,1016
1772,0.0006377376519888786,0.41465822,1.4154774,606
1773,0.006356329072628427,0.5041036,2.2814064,6040
1774,0.0011123575877099747,0.41961426,1.3182939,1057
1775,0.0015606682143556219,0.7441082,3.0416822,1483
1776,0.0003557018587000676,0.41544157,1.9688148,338
1777,0.0047272566546766375,0.6679423,2.6055765,4492
1778,0.0013722935613754085,0.40624002,1.7980617,1304
1779,0.015867670489584672,0.38446546,2.0219705,15078
1780,0.0010639484590111489,0.32995197,1.0366687,1011
1781,0.006860415434514025,0.54079336,2.0138116,6519
1782,0.00043042029647434214,0.27279416,1.174089,409
1783,0.0029056000942925637,0.49151778,1.7341908,2761
1784,0.004388392753784857,0.7389907,2.5441244,4170
1785,0.0067372878680409245,0.45396432,2.14189,6402
1786,0.00041673945575510874,0.32873887,0.89973855,396
1787,0.0033665391892944265,0.46594384,1.7185304,3199
1788,0.004327355156729816,0.43976593,1.6418426,4112
1789,0.0019826695319258205,0.45821792,1.6115881,1884
1790,0.000889254646750169,0.45767215,2.1116147,845
1791,0.0004441011371935755,0.43831223,1.3298527,422
1792,0.0008787309231199894,0.36098585,0.951339,835
1793,0.0016816910361026863,0.29917186,1.3479412,1598
1794,0.0028277245394292354,0.8060684,2.590016,2687
1795,0.003307606336965421,0.31812438,0.8669854,3143
1796,0.004299993475291349,0.44091022,1.9888493,4086
1797,0.0018584895930897022,0.37216794,1.3038112,1766
1798,0.0010081727237711974,0.36652878,1.6483612,958
1799,0.006155325951291997,0.43389222,1.6183641,5849
1800,0.001795347251308625,0.4882898,2.0210981,1706
1801,0.0014891068936704012,0.3302725,1.267938,1415
1802,0.006429995138039683,0.6337313,2.2348921,6110
1803,0.0034275767863494676,0.569546,2.1109993,3257
1804,0.0010765769273673642,0.4271897,1.4351217,1023
1805,0.0015048924791156704,0.5329889,2.355311,1430
1806,0.005722800910091619,0.41479108,1.4019938,5438
1807,0.001857437220726684,0.5187269,1.9367149,1765
1808,0.000820850443154002,0.37535232,1.5283289,780
1809,0.0005272385538719936,0.34515008,1.2628715,501
1810,0.0008029601129826969,0.45754537,1.3963491,763
1811,0.0036054277156995014,0.9267288,2.6144216,3426
1812,0.0013617698377452292,0.4447164,1.869003,1294
1813,0.004043214618714969,0.36158198,1.3567101,3842
1814,0.000800855368256661,0.60899585,2.3306406,761
1815,0.0007766508039072481,0.41114148,1.6938266,738
1816,0.005015606682143557,0.76522636,2.2401178,4766
1817,0.0020889591405906334,0.26721334,0.750673,1985
1818,0.007459215309071239,0.4320872,1.802125,7088
1819,0.0003167640812684034,0.46340308,2.5489206,301
1820,0.0014775307976772037,0.40581274,1.5813084,1404
1821,0.0030129420753203947,0.66334563,2.489277,2863
1822,0.0009671302016134973,0.3248976,1.2108926,919
1823,0.005097691726458956,0.72977597,2.6259563,4844
1824,0.0017869282724044815,0.3593647,1.0592066,1698
1825,0.0011754999294910516,0.39540577,1.619175,1117
1826,0.0008187456984279661,0.4548172,2.502037,778
1827,0.003028727660765664,0.7402686,2.5620844,2878
1828,0.0014859497765813473,0.44530374,1.9307407,1412
1829,0.0015185733198349038,0.33680546,1.0740161,1443
1830,0.007128770387083603,0.4050417,1.6230202,6774
1831,0.0010197488197643948,0.28599784,0.75786626,969
1832,0.00019574125952133894,0.30320394,0.6937132,186
1833,0.0018332326563772713,0.38547832,1.2007523,1742
1834,0.003572804172445945,0.41181123,1.7463385,3395
1835,0.00041463471102907285,0.26207295,0.7116335,394
1836,0.005500750341494832,0.4789257,1.7227465,5227
1837,0.0009134592110995818,0.40670326,2.3547282,868
1838,0.002860348082682792,0.4926702,2.0706608,2718
1839,0.0006998276214069377,0.48739114,2.6192522,665
1840,0.0013154654537724391,0.36969534,1.5975406,1250
1841,0.0015091019685677422,0.40691417,1.4260304,1434
1842,0.0021236874285702257,0.7349161,2.8507476,2018
1843,0.001705895600452099,0.4939776,2.2484193,1621
1844,0.0020237120540835206,0.54250246,1.9310099,1923
1845,0.003792749996316697,0.44429913,1.5885276,3604
1846,0.002006874096275233,0.4433849,1.6579895,1907
1847,0.0007482367501057634,0.31834045,1.1808499,711
1848,0.000930297168907869,0.35346434,1.063283,884
1849,0.005126105780260441,0.5646143,2.1651301,4871
1850,0.000842950262777379,0.35237315,1.9116204,801
1851,0.0015690871932597654,0.67369944,2.7594855,1491
1852,0.0021436825034675667,0.7700013,2.1288629,2037
1853,0.0016185486943216091,0.40866357,1.8699676,1538
1854,0.0008324265391471996,0.36784035,1.3262112,791
1855,0.0006766754294205427,0.3229681,0.91195804,643
1856,0.024365577320954627,0.4313785,1.6135615,23153
1857,0.000540919394591227,1.0705421,2.452626,514
1858,0.002122635056207208,0.5338684,1.864632,2017
1859,0.0015838204063420168,0.54881847,3.56312,1505
1860,0.0009808110423327307,0.32518134,1.0330054,932
1861,0.0008250599326060739,0.30181128,1.208096,784
1862,0.003492823872856581,0.57422364,2.2638822,3319
1863,0.0014817402871292755,0.32343566,0.81671935,1408
1864,0.006049036342627184,0.5817597,1.9750634,5748
1865,0.002164729950727926,0.61342293,2.559225,2057
1866,0.0015438302565473348,0.33225825,0.88549817,1467
1867,0.013508251651698423,0.5187522,2.3964484,12836
1868,0.0014575357227798627,0.66845965,2.181657,1385
1869,0.0013102035919573495,0.3813372,1.1595848,1245
1870,0.005772262411153463,0.4423384,1.5846665,5485
1871,0.001077629299730382,0.31903505,1.281985,1024
1872,0.000627213928358699,0.278435,1.0059364,596
1873,0.005697543973379189,0.5118896,2.3575406,5414
1874,0.001991088510829964,0.771666,2.3242297,1892
1875,0.008124314642498584,0.65953475,2.1843784,7720
1876,0.00024730750530921856,0.54867166,2.2759771,235
1877,0.002492017755626509,0.74296063,2.5127397,2368
1878,0.0007966458788045892,0.54262394,2.110661,757
1879,0.00046935807390600633,0.35165596,1.1098619,446
1880,0.002254181601584452,0.37849516,1.4424316,2142
1881,0.003304449219876367,0.49474278,1.7700007,3140
1882,0.00442312104176445,0.4949259,1.8946137,4203
1883,0.004784084762279607,1.1391644,2.9405482,4546
1884,0.007891740350271617,0.5314215,1.922013,7499
1885,0.001581715661615981,0.48492602,1.6911454,1503
1886,0.0008282170496951277,0.38543862,2.0283139,787
1887,0.0014649023293209884,0.45983058,1.8917078,1392
1888,0.0038990396049815097,0.6725867,2.3524718,3705
1889,0.002660397333709381,0.5376556,2.1248353,2528
1890,0.0022152438241527877,0.34943557,1.1820834,2105
1891,0.0017890330171305173,0.4694119,1.6927052,1700
1892,0.002878238412854097,0.5661174,2.17125,2735
1893,0.0006356329072628427,0.50091183,1.7929021,604
1894,0.0015227828092869756,0.6833685,2.4977622,1447
1895,0.03701930261388248,1.4463774,3.659463,35177
1896,0.005207138452212824,0.5344908,2.2323816,4948
1897,0.0001820604188021056,2.5187798,10.641503,173
1898,0.006867782041055151,0.3862559,1.2900746,6526
1899,0.007724413144551763,0.6666447,2.0465925,7340
1900,0.003007680213505305,0.42459074,1.790786,2858
1901,0.0009039878598324202,0.5779328,2.3510842,859
1902,0.01720313101825445,0.49393904,2.558554,16347
1903,0.000998701372504036,0.32293463,0.7842222,949
1904,0.0019321556585009587,0.60317683,1.9470896,1836
1905,0.0356017570408973,0.6094795,3.6721854,33830
1906,0.0013280939221286547,0.7005903,3.391229,1262
1907,0.003196054866485518,0.3348811,1.3551573,3037
1908,0.0004314726688373601,0.5070228,2.8585715,410
1909,0.0031644836955949797,0.9467107,2.4245877,3007
1910,0.0027393252609357274,0.43829146,1.8535966,2603
1911,0.000974496808154623,0.35216796,1.0058101,926
1912,0.001773247431685248,0.36219195,1.1606029,1685
1913,0.0012807371657928468,0.35157484,1.054164,1217
1914,0.01950361700381169,0.5109356,1.738386,18533
1915,0.0042526367189555415,0.8103145,2.2344754,4041
1916,0.000691408642502794,0.32803035,0.9407316,657
1917,0.001017644075038359,0.35844,1.4179579,967
1918,0.004919840797108922,0.67593443,2.2901988,4675
1919,0.0209990381316602,0.3996635,1.6287369,19954
1920,0.005022973288684682,0.42690703,1.5825032,4773
1921,0.0012281185476419492,0.40236536,1.5928203,1167
1922,0.0002504646223982724,0.5047016,1.5762309,238
1923,0.000715613206852207,0.33757457,1.3689798,680
1924,0.0010502676182919154,2.7720773,26.52552,998
1925,0.0014091265940810369,0.32558957,1.0608042,1339
1926,0.0003451781350698881,0.31239906,0.85959464,328
1927,0.0018553324760006483,0.33124748,1.3358536,1763
1928,0.0007187703239412608,0.30500168,0.8085395,683
1929,0.0033433869973080316,0.54775155,2.06079,3177
1930,0.0012386422712721288,0.8055009,2.5251663,1177
1931,0.0017437810055207453,0.349201,1.1557986,1657
1932,0.006934081499925282,0.68188614,2.0864139,6589
1933,0.0009502922438052101,0.33252892,0.86197734,903
1934,0.002276281421207829,0.30547392,0.8184585,2163
1935,0.0006629945887013094,0.4040908,1.2463437,630
1936,0.0017890330171305173,0.78416073,2.5185833,1700
1937,0.0020437071289808617,0.43167,1.7627754,1942
1938,0.004221065548065003,0.96774924,2.9423633,4011
1939,0.0007745460591812122,0.40778038,1.1756631,736
1940,0.0001883746529802133,0.4528478,1.3979169,179
1941,0.0014827926594922934,0.33961636,1.366999,1409
1942,0.002704596972956135,0.81455123,2.119072,2570
1943,0.0024983319898046166,0.5626406,2.456881,2374
1944,0.017595665909660146,0.38143656,1.9704542,16720
1945,0.0004683057015429884,0.34749934,1.7620418,445
1946,0.00029676900637106226,0.29870826,0.7478403,282
1947,0.000995544255414982,0.31681848,1.074939,946
1948,0.0022783861659338646,0.42827114,1.6659726,2165
1949,0.0070287950125968975,0.4640502,1.896243,6679
1950,0.008078010258525795,0.42354304,1.4602622,7676
1951,0.0017101050899041709,0.30545983,1.0003092,1625
1952,0.0009776539252436768,147.8399,357.3492,929
1953,0.0019363651479530305,0.31166446,0.8710511,1840
1954,0.0021805155361731953,0.33262613,1.2229328,2072
1955,0.001473321308225132,0.46565253,1.4862049,1400
1956,0.0006103759705504118,0.40288863,1.4674759,580
1957,0.0036243704182338243,0.79671663,2.4832823,3444
1958,0.0011460335033265491,0.30271548,0.9390418,1089
1959,0.0016827434084657042,0.48642015,1.7356968,1599
1960,0.002209981962337698,0.62846863,2.2803147,2100
1961,0.004060052576523256,0.34211928,1.2159578,3858
1962,0.01583188982924206,0.50241244,2.5706556,15044
1963,0.004036900384536861,0.79402936,2.7581472,3836
1964,0.003093974747272777,0.4347511,1.4512665,2940
1965,0.0021952487492554467,0.41902113,1.580164,2086
1966,0.002877186040491079,0.48684648,1.8882519,2734
1967,0.00848106887356167,0.33058503,1.177359,8059
1968,0.005853295083105846,0.48916915,2.0002582,5562
1969,0.0011239336837031721,0.36933717,1.2686415,1068
1970,0.003179216908677231,0.516221,2.0198705,3021
1971,0.0002209981962337698,0.29970688,0.81498265,210
1972,0.0015017353620266165,0.3570452,1.1452478,1427
1973,0.0006503661203450939,0.63068473,1.750369,618
1974,0.008092743471608045,1.661353,2.9616442,7690
1975,0.0014638499569579703,0.30671376,1.0793349,1391
1976,0.0011786570465801055,0.5550798,1.7546881,1120
1977,0.00048514365935127556,0.3349602,1.4567782,461
1978,0.002268914814666703,0.7520679,3.0011156,2156
1979,0.0038853587642622765,0.30571836,0.9100621,3692
1980,0.003381272402376678,0.4214987,1.5125412,3213
1981,0.0021142160773030645,0.43115816,1.6249846,2009
1982,0.003434943392890593,0.49946395,1.975007,3264
1983,0.0004209489452071806,0.48054862,2.0670679,400
1984,0.024186674019241575,0.48326153,1.7917495,22983
1985,0.002637245141722986,0.3943684,1.4482006,2506
1986,0.0020836972787755437,0.36726317,1.3047229,1980
1987,0.0014270169242523421,0.37756723,1.8337753,1356
1988,0.002139473014015495,0.36960727,1.3132731,2033
1989,0.002313114453913457,0.46053,2.301388,2198
1990,0.001104990981168849,0.38323033,1.1301136,1050
1991,0.0022015629834335544,0.4532161,2.2486336,2092
1992,0.007927521010614228,0.49664828,2.466618,7533
1993,0.0012575849738064519,0.43424466,1.3578451,1195
1994,0.0015417255118212988,0.35157758,1.2814819,1465
1995,0.0009376637754489947,0.48089957,1.6519772,891
1996,0.005415508180090378,0.37740302,0.95060205,5146
1997,0.013189382825703984,0.3509556,2.149053,12533
1998,0.008916751031851102,0.3869277,1.3485342,8473
1999,0.001015539330312323,0.77054036,2.6465597,965
2000,0.002458341840009934,0.37093124,1.2282791,2336
2001,0.0013522984864780675,0.33300927,1.35156,1285
2002,0.0007745460591812122,0.30464512,0.7914825,736
2003,0.0016090773430544477,0.415371,2.1174667,1529
2004,0.0013954457533618034,0.4903793,2.5804615,1326
2005,0.00017679855698701582,0.30184615,0.94171023,168
2006,0.0006935133872288299,0.5008333,2.219238,659
2007,0.0015690871932597654,0.40940103,1.4556481,1491
2008,0.002397304242954893,0.7322501,2.8207498,2278
2009,0.0005230290644199218,0.3224748,0.9137872,497
2010,0.005048230225397112,0.5874047,2.4434032,4797
2011,0.005005082958513376,0.3899634,1.3880572,4756
2012,0.001080786416819436,0.51485634,1.7038939,1027
2013,0.0032686685595337567,0.42835534,2.105733,3106
2014,0.0018637514549047919,0.41456196,2.2389398,1771
2015,0.0024362420203865574,0.6024084,2.101505,2315
2016,0.0030413561291218793,0.68523264,2.3431144,2890
2017,0.0011712904400389798,0.4807471,1.7339854,1113
2018,0.0007671794526400865,0.3186036,0.8266472,729
2019,0.004583081640943178,0.45448515,1.6287357,4355
2020,0.002384675774598678,0.74585986,3.04891,2266
2021,0.0008450550075034149,0.32943654,1.440075,803
2022,0.0008061172300717508,0.34405696,1.464646,766
2023,0.0028645575721348636,0.34695026,1.3000809,2722
2024,0.002357314093160211,0.98022485,3.3287492,2240
2025,0.005544949980741586,0.39257127,1.422608,5269
2026,0.002555160097407586,0.48569533,1.6719913,2428
2027,0.0006587850992492376,0.30365747,0.9800083,626
2028,0.002032131032987664,0.39461762,1.1503874,1931
2029,0.0019605697123024433,0.4567543,1.9814117,1863
2030,0.005117686801356298,0.5799786,2.4797752,4863
2031,0.0005051387342486167,0.3909191,1.5544493,480
2032,0.0029540092229913893,0.79323226,2.7508807,2807
2033,0.010482681108021814,0.5124587,2.6058984,9961
2034,0.0008513692416815227,0.31567192,0.8822587,809
2035,0.001450169116238737,0.4077138,1.3707442,1378
2036,0.0028308816565182893,0.6137374,2.3779478,2690
2037,0.0012954703788750981,0.30875862,1.1672795,1231
2038,0.0015490921183624244,0.33315188,1.0974123,1472
2039,0.0010660532037371846,0.40059397,1.282744,1013
2040,0.006733078378588853,0.49436542,1.9229475,6398
2041,0.002380466285146606,1.0269982,3.5320451,2262
2042,0.0007040371108590095,0.37381658,1.1921401,669
2043,0.0018163946985689842,0.36951342,1.296529,1726
2044,0.0020458118737068974,0.38822946,1.02777,1944
2045,0.00090924972164751,0.3929453,1.084668,864
2046,0.018278655573258796,0.4629149,1.4580545,17369
2047,0.002795100996175679,0.42265368,1.5707576,2656
2048,0.008500011576095994,0.31965595,1.3188486,8077
2049,0.001341774762847888,0.60105425,2.020626,1275
2050,0.011725532868746015,0.41590044,1.3954008,11142
2051,0.0014270169242523421,0.4083292,1.6455902,1356
2052,0.00020942210024057231,0.36814532,1.3628024,199
2053,0.0006777278017835607,0.28479806,0.8078819,644
2054,0.0022184009412418416,0.32660285,1.0775763,2108
2055,0.0029918946280600356,0.4712523,1.9347653,2843
2056,0.001793242506582589,0.50299954,2.0771987,1704
2057,0.0002252076856858416,0.3346761,1.3901694,214
2058,0.006922505403932084,0.75683063,2.9298935,6578
2059,0.0008408455180513431,0.4311323,1.4115206,799
2060,0.0004630438397278986,0.3741592,1.433076,440
2061,0.004333669390907924,0.58361083,2.0572464,4118
2062,0.0009113544663735459,0.38340005,1.4468572,866
2063,0.003072927300012418,0.64191943,2.0398457,2920
2064,0.0048388081251565405,0.37352672,1.369174,4598
2065,0.003808535581761966,0.38435042,1.2903073,3619
2066,0.0009155639558256176,0.3282274,1.2506618,870
2067,0.015637200942083738,0.402288,1.5971782,14859
2068,0.003502295224123742,0.45961258,1.5479627,3328
2069,0.0027740535489153197,0.5505464,1.8707141,2636
2070,0.0016006583641503041,0.4416287,1.745339,1521
2071,0.0009429256372640844,0.39893907,1.5703305,896
2072,0.0015438302565473348,0.87738407,3.1708157,1467
2073,0.003593851619706304,0.85504097,2.689331,3415
2074,0.0031434362483346205,0.74464905,2.0277405,2987
2075,0.00030203086818615205,0.5731463,3.0167441,287
2076,0.0007713889420921583,0.3748849,2.771493,733
