feature,density,mean_act,max_act,n_active_frames
3978,0.02797379059060507,1.5173546,9.621964,26303
3979,0.01373111851558005,2.6849658,10.856678,12911
3980,0.002136613515436474,2.0663621,6.5216055,2009
3981,0.00040520146808426915,1.17997,4.7856135,381
3982,2.446098101296113e-05,1.1950681,2.4559538,23
3983,0.01576669754422386,1.0670161,4.8049874,14825
3984,0.0051229802408449465,1.328684,4.997616,4817
3985,0.0007019238029806237,0.9934631,2.9379926,660
3986,0.0010124719097538693,1.5410254,5.692451,952
3987,0.0014123557732701035,1.213113,8.5537,1328
3988,0.001880304975257186,3.986288,11.510788,1768
3989,0.003266072725687114,1.754734,6.402578,3071
3990,0.0006997967611534096,1.6716094,7.4621706,658
3991,0.0003371361296134208,1.8192092,6.1794457,317
3992,0.0029225554705920513,1.8599102,6.526558,2748
3993,0.0027375028316244327,1.5553294,8.863003,2574
3994,4.466787837149424e-05,2.7010574,10.86426,42
3995,0.003025716999211931,1.7073166,8.022947,2845
3996,0.007761575627503927,1.9937152,9.100121,7298
3997,0.00469544483357493,1.8186946,7.0839167,4415
3998,0.00044455174188772834,1.3228222,5.621831,418
3999,0.0002605626238337164,1.6939979,10.597239,245
4000,0.0016016624958921505,3.2020829,9.285696,1506
4001,0.00039031217529377106,1.3658484,4.472446,367
4002,0.0030820836076331025,2.5959811,8.824694,2898
4003,0.000757226890488188,1.3012615,6.157633,712
4004,0.0035415246423113286,2.6474717,9.432321,3330
4005,0.0005976987534471372,1.7805783,10.817045,562
4006,0.0008731506700713516,0.9402721,5.800441,821
4007,0.0013953394386523913,3.1800752,9.113761,1312
4008,0.0009082468602203828,1.3256264,7.7000003,854
4009,0.0006763993010540555,1.1579603,6.065519,636
4010,0.008761285286294513,1.65983,7.0173016,8238
4011,0.002096199720719408,1.8677415,9.165239,1971
4012,0.00016909982526351389,0.96655875,2.3936343,159
4013,0.0008348639171814994,1.6749439,8.033685,785
4014,0.0004232813236155882,1.5146562,7.35638,398
4015,0.0014782940699137378,1.9330397,5.818419,1390
4016,0.008085949506154063,1.7105616,7.788477,7603
4017,0.0045103921946073105,2.0463965,7.9257584,4241
4018,3.72232319762452e-05,0.62760043,1.2817643,35
4019,0.00377549924330487,2.3652608,11.438213,3550
4020,0.007180893208674502,1.7521632,8.010606,6752
4021,0.01909445448290018,1.1245866,4.262536,17954
4022,0.006056751602991897,1.9417576,7.223765,5695
4023,5.3176045680350284e-05,1.3285065,4.2566752,50
4024,0.0003637241524535959,1.4153655,7.526794,342
4025,0.00017867151348597695,1.645412,11.078518,168
4026,0.05330473171089673,1.280764,6.0418963,50121
4027,0.0027577097289829657,2.6388798,8.087792,2593
4028,0.0005200617267538258,1.8631474,8.943095,489
4029,0.15396273210014538,5.8273597,20.557358,144767
4030,0.0018154301995271585,1.6149045,5.8645267,1707
4031,0.004491248818162385,1.8517902,6.7401514,4223
4032,0.0034926026802854066,1.5582972,8.259119,3284
4033,0.00021483122454861513,0.7065766,1.2896256,202
4034,0.001303876640082189,1.860739,7.9483023,1226
4035,0.0013613067694169673,1.5950834,5.7210608,1280
4036,0.002835346755676277,2.1339107,10.368411,2666
4037,0.00018824320170843998,1.7533365,9.749715,177
4038,0.004136032833017645,1.9575467,7.4162736,3889
4039,0.000374359361589666,1.4984343,7.450525,352
4040,0.0002478003728704323,1.2074205,3.3445032,233
4041,0.006263074660231656,2.1692426,8.090627,5889
4042,0.00015846461612744383,1.2790829,4.7555504,149
4043,0.000561539042384499,1.6495036,10.255398,528
4044,0.029793474873786654,4.1861143,13.098679,28014
4045,0.0011900799023262393,1.4176365,5.769467,1119
4046,0.0025173540025077825,1.4801645,7.585328,2367
4047,0.0007784973087603281,1.9042202,6.0595994,732
4048,5.5303087507564294e-05,2.4363892,10.557421,52
4049,0.0001308130723736617,1.1926504,5.9751444,123
4050,0.0014049111268748544,2.96398,8.247586,1321
4051,0.002338682489021805,2.6395166,7.792942,2199
4052,0.0028885228013566275,2.564663,7.876082,2716
4053,0.0005966352325335302,1.511076,6.688848,561
4054,0.002238711523142747,1.4820526,6.598151,2105
4055,0.001892003705306863,1.699126,5.667381,1779
4056,5.4239566593957285e-05,0.67222357,1.2846482,51
4057,0.0027545191662421446,3.1741228,8.8757925,2590
4058,1.701633461771209e-05,1.0192692,1.5313668,16
4059,0.006848011162715509,1.6340964,6.6546593,6439
4060,0.001323020016527115,3.4610403,10.232395,1244
4061,6.806533847084836e-05,0.9807408,2.4942198,64
4062,0.0017622541538468083,2.6121147,11.410807,1657
4063,0.0007838149133283631,1.4773542,6.471604,737
4064,0.002256791378674066,1.5671586,10.369148,2122
4065,0.010348058489396164,1.564119,5.268225,9730
4066,0.013288693815519535,1.6797739,8.503752,12495
4067,0.0004519963882829774,1.7203233,6.216324,425
4068,0.002101517325287443,3.5082257,10.363965,1976
4069,0.0031171797977821336,1.9897407,9.249934,2931
4070,0.0010901089364471809,1.6362509,6.6755705,1025
4071,0.0015527405338662283,2.2061217,5.667876,1460
4072,9.67804031382375e-05,1.943291,13.752172,91
4073,0.0001722903880043349,1.6258204,6.3491635,162
4074,0.00076360801596983,1.5851791,5.998551,718
4075,0.0017792704884645205,2.867089,9.698547,1673
4076,8.189111034773943e-05,1.3007175,5.0944166,77
4077,0.002057912967829556,2.8132064,8.894103,1935
4078,0.0029172378660240164,2.6001122,8.454386,2743
4079,0.0035255718286072235,1.6104245,6.1968274,3315
4080,6.700181755724135e-05,0.9874527,1.92552,63
4081,0.0017175862754753141,1.8819375,8.096385,1615
4082,0.0021472487245725444,2.2340198,7.1327095,2019
4083,0.0014740399862593098,1.6509521,6.193394,1386
4084,0.0023280472798857354,2.9234724,10.424369,2189
4085,0.0028066316910088877,2.042683,10.576024,2639
4086,0.0008189111034773944,2.031026,8.199225,770
4087,0.0008710236282441377,1.3655317,5.5049644,819
4088,0.002082373948842517,2.0785267,6.6034184,1958
4089,0.004041379471706621,2.599666,9.485522,3800
4090,0.001900511872615719,3.132398,11.205308,1787
4091,0.0035085554939895116,1.274682,5.231189,3299
4092,0.00019781488993090305,1.9373692,10.643294,186
4093,0.007339357824801946,1.777874,7.5316367,6901
4094,0.0035276988704344378,2.751627,11.813036,3317
4095,0.01781610234474456,0.7204704,2.4385173,16752
4096,0.002686453827771296,3.9192731,12.935104,2526
4097,0.00016271869978187186,1.3660036,7.620701,153
4098,0.005201680788451865,2.4532967,10.5761595,4891
4099,0.0011720000467949202,1.7044086,6.2389183,1102
4100,0.004327466597466906,2.6379793,10.8646145,4069
4101,0.0033266934177627137,2.488289,9.052633,3128
4102,0.0015857096821880455,1.162573,5.3829007,1491
4103,0.0018377641387129057,3.02397,10.394636,1728
4104,0.0010677749972614337,1.5986947,7.923307,1004
4105,0.001530406594680481,2.646467,10.959645,1439
4106,0.0005838729815702461,1.9664028,6.7346287,549
4107,0.003815913038021936,2.7691271,9.965541,3588
4108,0.00037010527793523794,1.9421864,8.731675,348
4109,0.0034660146574452314,2.4720705,7.47297,3259
4110,0.0017643811956740223,1.920089,5.9088607,1659
4111,0.0003009764185507826,1.6064918,6.0025716,283
4112,0.0019611325646913184,2.4058514,7.765602,1844
4113,0.00025737206109289535,1.4362856,8.116844,242
4114,0.0015931543285832945,1.3605746,6.667594,1498
4115,0.0014602142143824188,2.0380366,6.8211727,1373
4116,0.0031235609232637754,3.4792616,11.513368,2937
4117,9.997096587905853e-05,1.0661503,2.8122334,94
4118,0.0009741851568640171,1.7712705,6.3871574,916
4119,0.0025726570900153466,3.838817,12.643331,2419
4120,0.0008784682746393866,1.4379265,5.238296,826
4121,0.0010241706398035463,1.6263607,7.6931415,963
4122,0.0033352015850715696,1.117659,4.8583145,3136
4123,0.000758290411401795,1.5506217,9.836621,713
4124,0.00035415246423113286,0.8875627,2.394963,333
4125,0.0007508457650065459,1.4770887,9.995868,706
4126,0.020167547084729648,1.3801694,5.0099864,18963
4127,0.0013751325412938583,2.601311,6.6861324,1293
4128,0.00018079855531319097,2.890817,11.042381,170
4129,0.017255626823273668,2.8340085,11.37254,16225
4130,0.0035255718286072235,3.4673066,11.262868,3315
4131,0.0004998548293952927,2.1193328,10.794667,470
4132,0.0007412740767840829,1.1478071,4.396286,697
4133,0.0021429946409181164,1.563468,6.5683413,2015
4134,0.0039212016084690295,1.3876128,5.420962,3687
4135,2.7651543753782147e-05,2.0967789,5.4132404,26
4136,0.006143960317907671,1.3828402,5.792208,5777
4137,5.104900385313627e-05,0.8126167,1.6085999,48
4138,0.003460697052877196,1.9009602,7.4563785,3254
4139,0.009373873332532147,2.7559488,8.464134,8814
4140,4.573139928510124e-05,1.1587517,2.7583888,43
4141,0.001134776814818675,2.0460386,8.503944,1067
4142,0.0019111470817517891,1.5659815,8.187146,1797
4143,0.00042966244909723025,1.4478154,7.042037,404
4144,0.001103934708324072,1.3210138,5.0185585,1038
4145,0.0004966642666544716,2.1666553,10.251562,467
4146,0.015313637635027274,3.6649733,9.967947,14399
4147,0.003595764208905286,2.439735,9.77372,3381
4148,2.1270418272140114e-05,0.94917786,2.1959836,20
4149,0.0018047949903910886,2.0190604,8.950646,1697
4150,0.000579618897915818,1.4271861,6.989875,545
4151,0.0021940436447712526,1.6785235,9.7035885,2063
4152,0.0003998838635162341,0.9775667,3.4903603,376
4153,0.0027523921244149304,1.6290317,6.1654296,2588
4154,0.0036042723762141422,1.857053,11.31054,3389
4155,0.0001116696959287356,0.79392606,2.1036863,105
4156,0.0015016915300130919,1.5362895,5.9401345,1412
4157,0.000379676966157701,1.1381782,3.950409,357
4158,0.00039882034260262713,1.1917953,4.2432575,375
4159,0.0173066758271268,1.7441969,8.769077,16273
4160,0.035375896149309825,1.0086733,4.370758,33263
4161,0.0021068349298554783,2.690408,10.795021,1981
4162,0.004792225236713167,1.7008016,11.472475,4506
4163,0.00022227587094386417,1.4255497,7.56025,209
4164,0.0014091652105292824,2.123823,7.1245112,1325
4165,0.0002244029127710782,1.0711149,4.541598,211
4166,0.0029714774326179737,2.821419,10.125384,2794
4167,0.002788551835477569,2.3521183,9.116769,2622
4168,0.0006817169056220906,1.3892055,5.542375,641
4169,0.0017558730283651664,3.6614418,11.384948,1651
4170,0.003423473820900951,1.951425,9.959181,3219
4171,0.0008816588373802077,1.0361227,5.0407557,829
4172,0.003772308680564049,2.930574,14.8278675,3547
4173,1.0635209136070056e-06,2.4622529,2.4622529,1
4174,0.0002648167074881444,1.6093309,9.7289295,249
4175,0.0042391943616375246,3.2959158,7.8931704,3986
4176,0.0022652995459829218,1.9611146,8.739337,2130
4177,5.5303087507564294e-05,1.2713923,7.1003275,52
4178,0.0018398911805401197,1.5051527,4.4445972,1730
4179,0.0031458948624495226,4.349681,12.019567,2958
4180,0.0048975138071602605,1.2121975,5.9685707,4605
4181,0.002291887568823097,1.6505609,7.774179,2155
4182,0.005388860469246698,3.315901,10.741069,5067
4183,0.005652613655821235,2.3090487,8.683316,5315
4184,0.0009624864268143401,2.408705,9.74134,905
4185,0.0015378512410757301,1.9762232,9.278383,1446
4186,0.004547615426583556,2.6254742,12.799712,4276
4187,0.0023354919262809845,3.0033934,9.443529,2196
4188,0.00015633757430022984,0.74888206,1.9719404,147
4189,0.005447354119495083,1.2438622,4.5091505,5122
4190,0.002389731492874942,1.2964104,6.5989347,2247
4191,6.593829664363434e-05,1.3934054,5.1736145,62
4192,0.002504591751544498,2.5567656,7.8252435,2355
4193,0.05968692071345237,0.9274153,3.9244452,56122
4194,0.006871408622814864,1.6850224,6.380101,6461
4195,0.0062843450785037966,1.5286185,8.869782,5909
4196,0.002416319515715117,2.571172,11.653647,2272
4197,0.00586744488036985,1.6082608,8.214541,5517
4198,0.0024269547248511867,2.672616,11.052458,2282
4199,0.0023599529072939455,2.475731,9.173363,2219
4200,0.0033469003151212467,1.4199487,5.5186753,3147
4201,0.00040732850991148314,1.7223158,8.027882,383
4202,0.010123655576625087,0.90176046,3.7802882,9519
4203,0.0038446281026893255,2.5099726,11.845846,3615
4204,0.0005211252476674328,1.556156,5.8803477,490
4205,0.00030842106494603165,1.7800466,6.1460066,290
4206,0.002239775044056354,1.8361716,9.443093,2106
4207,0.0035681126651515038,2.8287835,7.9903,3355
4208,0.005116599115363304,2.103546,6.979257,4811
4209,0.0024939565424084284,3.6810458,9.747888,2345
4210,0.0008678330655033166,1.2444353,5.5051484,816
4211,0.0034670781783588383,1.3475178,7.227793,3260
4212,0.001515517301889983,2.660172,10.591645,1425
4213,0.00044136117914690736,1.106784,5.434456,415
4214,0.005980178097212192,1.6910495,6.5922484,5623
4215,0.009661023979206039,1.7591534,9.046441,9084
4216,0.004834766073257448,2.8688376,11.613728,4546
4217,0.0018207478040951936,2.019962,6.469373,1712
4218,0.003539397600484115,3.910042,9.814941,3328
4219,0.0022333939185747117,2.03487,11.130686,2100
4220,0.0013964029595659984,1.4933584,8.319376,1313
4221,0.002030261424075774,4.2187653,11.770437,1909
4222,0.0017856516139461624,1.9020379,6.3381605,1679
4223,0.0007657350577970441,1.5089487,4.780637,720
4224,0.0010709655600022547,1.3485674,4.7324996,1007
4225,0.0014602142143824188,1.6713156,6.2531238,1373
4226,0.00515701291008037,2.223651,9.10977,4849
4227,0.0028300291511082418,2.448792,7.8175344,2661
4228,0.0001712268670907279,1.474988,4.9637713,161
4229,0.0014527695679871697,1.8208863,7.866607,1366
4230,0.0009943920542225503,1.1341692,6.614046,935
4231,0.0013804501458618934,1.406627,6.3947086,1298
4232,0.0004105190726523042,1.1212525,4.434864,386
4233,0.006191818759019987,2.4539278,12.686946,5822
4234,0.0021483122454861513,2.6652813,10.956724,2020
4235,0.0009901379705681223,1.7083532,7.0445924,931
4236,0.003419219737246523,1.694456,5.8136907,3215
4237,0.001692061773548746,2.4212403,8.906133,1591
4238,0.002389731492874942,1.7533019,8.280881,2247
4239,0.0061886281962791655,1.8213253,8.432269,5819
4240,0.0027874883145639615,1.9894036,6.8859363,2621
4241,0.009215408716404704,1.6301634,4.1027856,8665
4242,0.009580196389771907,1.0085149,7.360209,9008
4243,0.0,0.0,0.0,0
4244,0.002234457439488319,1.491816,5.840771,2101
4245,0.0006264138181145264,1.1708599,8.430173,589
4246,0.002450352184950541,1.0959224,4.0322127,2304
4247,0.027787674430723844,2.5049794,10.428083,26128
4248,0.005696218013279122,2.0278027,7.7619486,5356
4249,0.003986076384199057,3.8993049,12.212232,3748
4250,0.0016388857278683956,2.6835792,10.792704,1541
4251,0.0010465045789892935,1.91957,8.350915,984
4252,0.00011698730049677062,1.4559305,8.356695,110
4253,0.0003350090877862068,1.4123915,6.9336076,315
4254,0.0016282505187323257,1.9509988,8.914308,1531
4255,0.003810595433453901,1.7498912,6.640382,3583
4256,0.0046635392061667195,1.9366423,6.426734,4385
4257,0.0008763412328121726,1.9693066,6.2953224,824
4258,0.004078602703682867,2.4075341,9.102507,3835
4259,0.0006604464873499505,1.0054449,2.9568691,621
4260,0.0007912595597236122,1.4367952,6.514836,744
4261,0.0011326497729914609,1.8640002,8.496715,1065
4262,0.001126268647509819,2.355787,9.632908,1059
4263,0.00014570236516415978,0.9689686,2.9958487,137
4264,0.0036999892584387724,2.225899,7.9566607,3479
4265,0.0020876915534105522,2.230219,8.394901,1963
4266,0.009363238123396078,1.3144122,5.490519,8804
4267,0.002299332215218346,1.52152,5.796342,2162
4268,0.002822584504712993,1.1456896,6.5839343,2654
4269,0.00416262085585782,3.2632875,11.681866,3914
4270,0.0006274773390281333,1.3706163,5.0995502,590
4271,0.0004339165327516583,1.3984085,4.7417793,408
4272,0.0016612196670541428,1.4038067,6.112432,1562
4273,0.003042733333829643,2.6493137,7.4111543,2861
4274,0.01458299876737926,1.3903285,5.520993,13712
4275,0.0025896734246330586,2.9792166,11.115979,2435
4276,0.015796476129804855,1.8874183,8.327797,14853
4277,0.0003031034603779966,1.582161,6.713924,285
4278,0.0019760218574818166,2.4996557,10.524873,1858
4279,7.444646395249039e-06,0.70448184,0.87510914,7
4280,0.004399786019592182,1.3376238,8.277126,4137
4281,0.002651357637622265,1.610846,7.7170224,2493
4282,0.0018037314694774815,2.3214674,7.2880363,1696
4283,0.0023673975536891946,2.398572,7.922111,2226
4284,0.013405681116016305,2.130295,8.912049,12605
4285,0.00041264611447951817,0.93943495,5.9235425,388
4286,0.0025779746945833815,2.3064134,10.199192,2424
4287,0.0009741851568640171,2.0425181,10.541667,916
4288,0.0018377641387129057,1.6411824,8.328205,1728
4289,0.0010145989515810833,1.3084586,6.3828745,954
4290,0.002701343120561794,1.2387176,5.2188387,2540
4291,0.0009837568450864803,1.5941411,8.256035,925
4292,0.00226955362963735,3.7694886,12.900811,2134
4293,0.0023493176981578753,2.841321,8.782281,2209
4294,0.007353183596678837,3.4289753,9.997542,6914
4295,0.00133897283023122,2.8952847,8.430929,1259
4296,0.0013559891648489322,3.3248177,10.768002,1275
4297,0.0018377641387129057,3.6327827,9.786816,1728
4298,0.0023769692419116574,3.1683557,11.311365,2235
4299,0.0001488929279049808,1.0563217,3.335381,140
4300,0.0025439420253479577,3.1641746,10.05613,2392
4301,0.0007285118258207988,1.4001467,9.551768,685
4302,0.0023620799491211597,2.1234827,6.997439,2221
4303,3.935027380345921e-05,0.9680824,2.0479524,37
4304,0.000946533613110235,1.7172247,7.5674944,890
4305,0.0022419020858835677,2.8102152,9.829025,2108
4306,0.003159720634326414,1.5986755,6.3492208,2971
4307,0.00919201125630535,41.513763,80.51513,8643
4308,0.0021844719565487897,3.152997,11.22887,2054
4309,0.004682682582611646,3.367579,10.69282,4403
4310,0.0003041669812916036,1.5714644,6.8699117,286
4311,0.0014761670280865238,1.932815,7.1746163,1388
4312,0.004255147175341629,3.1811187,13.735887,4001
4313,0.000947597134023842,1.6481577,6.8255424,891
4314,0.002850236048466775,2.1353664,11.814276,2680
4315,0.001686744168980711,1.3100617,4.037728,1586
4316,0.010662860679823838,1.2304572,4.7918487,10026
4317,9.146279857020248e-05,0.99216026,1.9557046,86
4318,0.00023610164282075524,0.9972713,2.8842452,222
4319,0.011218018596726696,1.2170839,4.574344,10548
4320,0.0009869474078273012,1.8192993,7.283062,928
4321,0.0002988493767235686,1.3311613,5.8472466,281
4322,0.00040732850991148314,1.8981302,8.583357,383
4323,0.00010422504953348655,1.1123035,3.3403065,98
4324,0.004020109053434482,4.2820387,10.426139,3780
4325,0.0027034701623890084,2.441632,10.698426,2542
4326,0.019329492604807326,1.9427385,7.611069,18175
4327,0.0009678040313823752,1.6171482,9.270827,910
4328,0.002459923873173004,1.8015226,7.7604437,2313
4329,0.007526537505596779,2.3340979,7.2679543,7077
4330,1.0635209136070056e-06,1.4514093,1.4514093,1
4331,0.0050506608187196695,1.3264335,4.762072,4749
4332,0.0004381706164060863,2.4216366,11.249791,412
4333,0.0010390599325940445,1.2762096,5.529205,977
4334,0.00667359373288396,1.4505721,5.7169795,6275
4335,0.0013932123968251773,1.6849988,8.132306,1310
4336,0.0001488929279049808,1.5708553,8.257673,140
4337,0.0012868603054644768,1.6821625,6.8725324,1210
4338,0.024971471051492493,1.6793752,5.9741383,23480
4339,0.0010390599325940445,1.6208735,7.4517717,977
4340,0.002836410276589884,2.0364006,9.302572,2667
4341,0.0025779746945833815,3.2302666,12.65326,2424
4342,0.002714105371525078,2.3147967,8.489784,2552
4343,0.002289760526995883,2.870899,8.664183,2153
4344,0.00288745928044302,1.3194205,8.642873,2715
4345,0.0015995354540649365,2.3546584,9.723484,1504
4346,0.008058297962400282,1.7851272,7.683775,7577
4347,2.1270418272140114e-05,0.8632575,1.5823365,20
4348,0.0038467551445165392,1.5530937,7.777323,3617
4349,0.0023748422000844436,2.7604275,7.1831837,2233
4350,0.005502657207002647,2.414959,8.705191,5174
4351,0.00023929220556157628,1.129011,4.1172605,225
4352,7.55099848660974e-05,1.2424989,5.31427,71
4353,0.0032639456838599004,1.8086278,6.6394796,3069
4354,0.0004679492019870825,1.2997177,4.9311523,440
4355,0.0008880399628618497,1.6614134,7.4750547,835
4356,0.002430145287592008,1.9105164,11.282525,2285
4357,0.0140576194360574,0.97915196,4.0838056,13218
4358,2.7651543753782147e-05,0.8475242,2.2437978,26
4359,0.001712268670907279,1.1693848,4.7293324,1610
4360,0.022644487292520363,1.1860555,5.8448634,21292
4361,0.03546629542696642,1.0347619,3.8713238,33348
4362,0.004084983829164508,2.928613,10.286805,3841
4363,0.0017994773858230535,2.5490363,6.684684,1692
4364,0.0008497532099719975,1.6880461,7.290557,799
4365,0.004774145381181848,1.5412695,7.551676,4489
4366,0.00036691471519441696,1.7827122,9.646194,345
4367,0.0036936081329571307,1.7028085,7.794322,3473
4368,0.0009210091111836669,1.4933187,6.9260273,866
4369,0.004790098194885953,2.7129862,10.501256,4504
4370,0.00034883485966309783,1.4591429,5.840522,328
4371,0.0009305807994061299,1.7877665,7.400456,875
4372,0.000936961924887772,1.2307091,7.558519,881
4373,0.002516290481594175,1.4065734,5.7585273,2366
4374,0.00210258084620105,2.957405,11.406698,1977
4375,0.0002839600839330705,0.8783651,3.0300496,267
4376,0.0039095028784193525,2.7869668,7.7331214,3676
4377,0.0006359855063369894,1.5688123,6.3784156,598
4378,0.002618388489300448,2.020651,8.80048,2462
4379,0.0002052595363261521,1.642108,9.751807,193
4380,0.0001116696959287356,0.9111089,2.893085,105
4381,0.0053452561117888105,2.6888585,11.366913,5026
4382,0.00023822868464796926,1.5724472,7.3480387,224
4383,0.02159798271353107,1.3440614,5.050415,20308
4384,0.009205837028182241,2.7586622,9.176794,8656
4385,0.0002605626238337164,1.1297895,4.968873,245
4386,0.006141833276080457,1.0698909,3.1515489,5775
4387,0.0021387405572636884,3.3473034,10.328779,2011
4388,0.00035415246423113286,1.6470593,6.2974815,333
4389,0.0016814265644126759,2.2252712,9.874261,1581
4390,5.317604568035028e-06,1.0766929,1.3345975,5
4391,0.0001329401142008757,1.4863194,5.023274,125
4392,0.0037095609466612357,3.59435,12.274724,3488
4393,0.001919655249060645,1.8652778,7.213276,1805
4394,0.0008018947688596822,1.5816998,6.1560063,754
4395,1.4889292790498078e-05,0.7497078,0.94732994,14
4396,0.0004913466620864366,1.5930269,6.209881,462
4397,0.0023822868464796927,1.1103244,5.0791945,2240
4398,0.00020632305723975909,1.2338359,6.3983855,194
4399,0.0002616261447473234,1.330551,5.375458,246
4400,0.0391673482063188,1.0051306,6.0750403,36828
4401,0.0010433140162484724,3.0466151,13.167497,981
4402,2.6588022840175142e-05,0.89502513,1.7579591,25
4403,0.0011762541304493482,1.1785871,5.705588,1106
4404,0.0028895863222702343,1.5295329,7.9661484,2717
4405,0.007021365071633451,1.1696316,5.801413,6602
4406,0.0008657060236761026,1.4742934,6.278211,814
4407,4.466787837149424e-05,1.2533859,3.9888484,42
4408,0.019638977190666967,2.5248299,7.648849,18466
4409,0.022564723223999838,1.7508912,6.767279,21217
4410,0.0009624864268143401,1.1186454,3.6689394,905
4411,0.002606689759250771,1.4998492,6.462751,2451
4412,0.0011868893395854184,3.1300774,11.382819,1116
4413,0.00034564429692227684,1.2218225,3.374569,325
4414,0.000553030875075643,2.1777382,8.215531,520
4415,0.007261720798108634,2.2348359,9.630134,6828
4416,0.0008667695445897096,1.5843127,9.076014,815
4417,0.002520544565248603,1.9711152,10.7948885,2370
4418,0.00011486025866955661,1.8308494,7.3638797,108
4419,0.00017654447165876293,1.2617229,3.939858,166
4420,0.0075297280683376,2.1315396,8.335539,7080
4421,0.0036553213800672784,2.6481986,9.699645,3437
4422,0.006822486660788941,1.4095821,6.763322,6415
4423,0.0021312959108684393,1.9871336,6.532514,2004
4424,0.0036797823610802394,3.0877588,10.351339,3460
4425,0.003004446580939791,1.6653098,10.093838,2825
4426,0.0002765154375378215,1.7437439,9.571408,260
4427,0.006857582850937972,1.4262999,6.240634,6448
4428,0.004311513783762801,2.6810577,11.408518,4054
4429,0.00039137569620737806,2.9499018,10.175862,368
4430,0.00023929220556157628,1.0384067,2.9681795,225
4431,0.002459923873173004,1.2466291,4.627671,2313
4432,0.019863380103438043,1.6056046,5.225502,18677
4433,0.0023323013635401634,2.2490027,7.946612,2193
4434,0.020868407366796664,1.5026635,5.935205,19622
4435,0.00048177497386397354,0.92606914,4.0774217,453
4436,0.0003371361296134208,1.0514951,3.7252007,317
4437,0.0017175862754753141,1.1633339,6.2020783,1615
4438,0.001887749621652435,3.2962427,8.454397,1775
4439,0.002219568146697821,2.4308512,8.4755,2087
4440,0.004167938460425855,1.6316993,6.123432,3919
4441,0.0014102287314428895,1.5753641,7.6871653,1326
4442,0.0002478003728704323,1.2432052,4.7373867,233
4443,0.0011900799023262393,2.0154588,10.007303,1119
4444,4.9985482939529265e-05,0.828736,1.7214714,47
4445,0.0023886679719613345,3.7014008,12.945634,2246
4446,0.002267426587810136,4.5581822,12.872486,2132
4447,7.444646395249039e-06,0.8619644,1.54199,7
4448,0.0023716516373436226,1.5280974,7.5173545,2230
4449,0.0024035572647518326,2.6930866,8.415982,2260
4450,0.03326480713579992,1.4045947,6.519113,31278
4451,0.00010528857044709356,1.220058,3.5789018,99
4452,0.0019281634163695013,2.410383,8.518468,1813
4453,0.006775691740590233,2.724864,11.733963,6371
4454,0.0005264428522354678,2.021158,9.720893,495
4455,0.0010964900619288228,2.1187623,9.058357,1031
4456,0.004029680741656944,2.2327929,8.417153,3789
4457,0.0019324175000239292,1.9447135,7.40181,1817
4458,0.009005895096424124,25.326387,49.456947,8468
4459,0.000373295840676059,1.3622824,4.88724,351
4460,0.0005126170803585767,1.4673473,6.6424947,482
4461,0.002609880321991592,1.9445393,8.308592,2454
4462,0.0016367586860411816,2.8820186,9.503131,1539
4463,0.001313448328304652,0.9893411,3.6552646,1235
4464,0.002053658884175128,2.1993713,7.567763,1931
4465,0.0003350090877862068,1.3662302,5.231368,315
4466,0.029532912249952938,1.4225575,5.1945043,27769
4467,0.0020323884659029876,1.6940488,8.397527,1911
4468,0.0013474809975400762,2.4219024,7.6154785,1267
4469,0.0008189111034773944,2.4366608,11.2830715,770
4470,0.0005381415822851448,1.6455954,5.4103694,506
4471,0.0013825771876891074,1.461749,5.7200828,1300
4472,0.00016378222069547886,1.9816592,11.064427,154
4473,0.005461179891371974,1.6508774,9.184532,5135
4474,0.00027226135388339344,1.0180441,4.7383347,256
4475,0.0012655898871923366,1.9979591,8.515943,1190
4476,0.00044136117914690736,1.2591422,3.7972462,415
4477,0.0021153430971643343,2.9192665,10.255273,1989
4478,0.004723096377328712,2.2367172,8.784347,4441
4479,2.8715064667389152e-05,0.7000986,1.2879139,27
4480,0.007807307026789028,2.0914903,8.993308,7341
4481,0.0008901670046890637,1.3307048,4.302213,837
4482,0.000561539042384499,1.3613402,9.297332,528
4483,0.0012613358035379087,3.2070062,11.092143,1186
4484,0.0003626606315399889,1.5236135,6.4431176,341
4485,0.0013708784576394303,1.5122079,6.2266693,1289
4486,0.0015729474312247613,1.3302803,7.095503,1479
4487,0.0009284537575789159,2.1358993,8.3776655,873
4488,0.0006944791565853747,1.3358787,5.769687,653
4489,0.0003052305022052106,1.0443405,3.5374668,287
4490,0.0004722032856415105,1.6094201,9.896963,444
4491,0.00207067521879284,1.6513393,7.1099997,1947
4492,0.0011922069441534532,1.3381073,4.902939,1121
4493,0.0002095136199805801,1.1650273,6.2197633,197
4494,0.019229521638928267,1.57084,9.686828,18081
4495,0.00011805082141037762,0.9632438,3.639418,111
4496,0.002433335850332829,3.5791926,11.112984,2288
4497,0.001309194244650224,2.97366,9.38529,1231
4498,0.0382410214905671,2.3221872,8.687452,35957
4499,0.00055409439598925,1.2850052,4.9948206,521
4500,0.0035064284521622974,5.4532824,12.705309,3297
4501,0.020988585230034256,2.8658845,11.3641,19735
4502,0.00010741561227430756,1.2204828,3.4646904,101
4503,0.0033022324367497527,2.5691657,12.770869,3105
4504,0.0038403740190348975,2.0176938,8.398373,3611
