feature,density,mean_act,max_act,n_active_frames
990,0.0020461827422384267,3.0922334,9.850773,463
991,0.0033366478842116894,2.9431121,11.359873,755
992,0.0004640371229698376,3.018721,12.39766,105
993,0.0006584907745000552,1.9969603,5.2444763,149
994,0.002974256988178102,2.428002,9.252261,673
995,0.0012948845431444039,2.3069081,6.8463264,293
996,0.0014142083747652192,2.1638637,5.468613,320
997,0.004118881891503701,2.6856444,9.274471,932
998,0.0022008617832283725,2.7852468,8.888496,498
999,0.0009987846646779361,2.308204,9.537373,226
1000,0.002408573638272014,2.01759,4.8777657,545
1001,0.0025544138769196772,1.9445632,5.9225726,578
1002,0.0017854380731410894,2.2053075,6.387769,404
1003,0.0008750414318859795,2.3207061,8.3147,198
1004,0.0013700143630538061,2.5895555,8.092944,310
1005,0.007751629654181858,2.685366,7.8819695,1754
1006,0.003318970279527124,2.27886,6.965659,751
1007,0.0009943652635067948,2.9963944,9.7326565,225
1008,0.004644790630869517,2.1024616,5.8481236,1051
1009,0.001781018671969948,2.5408618,9.447627,403
1010,0.0036239089603358745,2.0214312,6.1339955,820
1011,0.003301292674842559,2.5710316,9.575454,747
1012,0.0008706220307148382,2.3398106,7.3117776,197
1013,0.0022185393879129377,2.6678004,8.341656,502
1014,0.00064081316981549,3.1042886,9.577,145
1015,0.0011313666998121754,2.3876789,6.818282,256
1016,0.0034382941111479395,2.5546885,7.8947515,778
1017,0.0016395978344934262,1.8894279,5.6633673,371
1018,0.0016130814274665783,2.1773074,7.177087,365
1019,0.0009811070599933709,2.3447723,10.284359,222
1020,0.004711081648436637,2.3006275,7.75891,1066
1021,0.0016616948403491327,3.4707315,11.62737,376
1022,0.0012330129267484255,3.1622534,11.538725,279
1023,0.003460391117003646,2.109641,7.033283,783
1024,0.0023113468125069052,1.9275718,5.8319316,523
1025,0.0015909844216108718,2.0984886,6.9378233,360
1026,0.0017677604684565242,2.347262,7.8748727,400
1027,0.0036548447685338637,2.5201726,7.943629,827
1028,0.0020329245387250027,2.250294,14.761768,460
1029,0.003133355430339189,2.031995,6.9473286,709
1030,0.002209700585570655,2.0326967,7.8157134,500
1031,0.0015512098110706,2.3317766,7.1215863,351
1032,0.010664015025963982,2.8401325,11.153559,2413
1033,0.001621920229808861,2.228757,6.6244283,367
1034,0.001480499392332339,2.4458454,8.407433,335
1035,0.012652745552977572,3.0495193,9.099628,2863
1036,0.026428019003425035,4.0001073,14.775317,5980
1037,0.05670533642691415,2.4293475,9.000539,12831
1038,0.004260302728980223,1.9895463,5.5124497,964
1039,0.002960998784664678,2.0592303,6.267011,670
1040,0.000782234007292012,2.9678142,12.556101,177
1041,0.0014186277759363605,3.6447158,12.267603,321
1042,0.001537951607557176,2.1606913,9.172743,348
1043,0.002364379626560601,2.0334926,5.647879,535
1044,0.004008396862225169,2.0707493,6.8386674,907
1045,0.0017854380731410894,2.4871886,9.788449,404
1046,0.00603690199977903,2.5796888,8.410197,1366
1047,0.003981880455198321,1.9882995,5.0339413,901
1048,0.0021699259750303833,2.2279541,8.807789,491
1049,0.009161418627775936,2.9987063,9.435317,2073
1050,0.003018450999889515,1.9170926,5.960713,683
1051,0.002196442382057231,2.704926,10.798801,497
1052,0.0022008617832283725,2.1290808,5.5383935,498
1053,0.0030228704010606565,1.9300115,5.2328644,684
1054,0.0026428019003425034,2.0591328,7.6144075,598
1055,0.002037343939896144,2.2952666,6.3391576,461
1056,0.002885868964755276,2.010241,6.232359,653
1057,0.003327809081869407,1.9398308,5.7681036,753
1058,0.0012020771185504364,2.8548014,9.135055,272
1059,0.0026604795050270687,2.237022,7.8992434,602
1060,0.0023422826207048944,2.0869365,7.908388,530
1061,0.0011799801126947298,2.1746922,7.3992004,267
1062,0.0010076234670202187,2.8004534,8.619935,228
1063,0.0015158546017014695,2.4064221,10.968259,343
1064,0.006363937686443487,1.8036072,4.856948,1440
1065,0.001621920229808861,2.5839648,9.383636,367
1066,0.00266489890619821,2.2060523,6.6853075,603
1067,0.01072588664235996,2.1174502,8.376911,2427
1068,0.001153463705667882,2.3262417,6.0101624,261
1069,0.001692630648547122,2.6324494,10.670475,383
1070,0.005608220086178323,2.617924,8.490715,1269
1071,0.0079593415092255,2.1418886,5.5954475,1801
1072,0.0011490443044967406,2.077256,6.9276223,260
1073,0.0031245166279969066,2.3014312,8.42199,707
1074,0.002280411004308916,2.0601394,5.3422594,516
1075,0.0066600375649099545,2.2284474,8.155392,1507
1076,0.0033985195006076678,2.8239677,8.938648,769
1077,0.0032924538725002763,2.054395,10.273318,745
1078,0.00391117003646006,2.4017177,9.45991,885
1079,0.04774279085183958,4.493673,13.459332,10803
1080,0.0028328361507015797,3.7961838,12.61528,641
1081,0.0016837918462048393,2.0290556,6.248161,381
1082,0.0013214009501712517,2.562678,8.181593,299
1083,0.0017191470555739698,2.828717,9.864698,389
1084,0.0029389017788089716,1.9845792,5.9737277,665
1085,0.0033366478842116894,2.028321,7.233031,755
1086,0.0006098773616175008,2.3899379,10.51034,138
1087,0.01022207490884985,3.0992448,11.38578,2313
1088,0.0011623025080101646,2.7454255,12.389825,263
1089,0.0008352668213457077,2.2315648,10.842442,189
1090,0.005807093138879682,2.49572,9.224204,1314
1091,0.004083526682134571,2.762517,9.153321,924
1092,0.0014407247817920673,2.334063,7.3181205,326
1093,0.0013700143630538061,2.2821538,8.656676,310
1094,0.0017765992707988068,2.91645,12.884316,402
1095,0.0010518174787316318,2.8047252,11.48495,238
1096,0.005882222958789084,2.3173127,6.8478966,1331
1097,0.0010739144845873384,2.8267047,9.746301,243
1098,0.0012860457408021212,2.6564612,9.284008,291
1099,0.0011490443044967406,3.4680479,10.31632,260
1100,0.0012330129267484255,2.3252907,6.160155,279
1101,0.0063595182852723454,1.9944665,7.085651,1439
1102,0.0010297204728759253,2.5402513,8.596755,233
1103,0.00276654513313446,2.4799204,7.9523673,626
1104,0.0003712296983758701,2.5061781,8.613487,84
1105,0.0048569218870843,2.5763686,10.537513,1099
1106,0.0010164622693625014,3.162785,13.50548,230
1107,0.008074245939675173,4.0622497,11.208992,1827
1108,0.0014053695724229366,2.3340304,8.503357,318
1109,0.0028019003425035906,2.2310996,7.013323,634
1110,0.0012506905314329908,1.9495758,4.448372,283
1111,0.0020329245387250027,2.581301,8.419731,460
1112,0.00407910728096343,1.8566977,4.7981615,923
1113,0.0002960998784664678,3.1750197,13.783071,67
1114,0.000967848856479947,2.4997854,6.744241,219
1115,0.0029389017788089716,2.205251,8.063949,665
1116,0.0009943652635067948,2.1006043,8.273533,225
1117,0.0027400287261076122,2.563505,7.7546506,620
1118,0.0010783338857584797,2.7598386,8.756144,244
1119,0.0006894265826980444,2.2478852,6.9779196,156
1120,0.003615070157993592,2.5033262,9.660317,818
1121,0.0011092696939564689,2.8560092,7.7653937,251
1122,0.0011843995138658711,2.6237156,11.4842825,268
1123,0.0023467020218760357,1.9705479,4.734527,531
1124,0.0016970500497182632,2.2370563,8.076969,384
1125,0.0009501712517953817,2.457164,7.5236483,215
1126,0.003159871837366037,2.0059142,5.0600586,715
1127,0.004331013147718484,2.2435966,7.716823,980
1128,0.003632747762678157,2.0960317,4.7390566,822
1129,0.00219202298088609,2.1719558,6.7398973,496
1130,0.0012595293337752734,2.4610364,7.730944,285
1131,0.0015600486134128826,2.4592404,7.473909,353
1132,0.0020417633410672853,1.7907622,4.9589744,462
1133,0.0009236548447685339,2.0608506,7.3473454,209
1134,0.0032350016572754393,2.625205,11.107157,732
1135,0.000954590652966523,3.5103316,18.608873,216
1136,0.002903546569439841,2.1475084,8.796063,657
1137,0.00138327256656723,2.5497172,10.447438,313
1138,0.0012374323279195668,2.77505,9.638162,280
1139,0.0007557176002651641,2.7873297,10.20252,171
1140,0.011105955143078113,2.5382519,7.0837526,2513
1141,0.0010297204728759253,2.5554354,8.960014,233
1142,0.00411446249033256,1.9395161,7.9914975,931
1143,0.0014981769970169043,2.5037248,8.512514,339
1144,0.004300077339520495,2.1030135,6.8895535,973
1145,0.007265495525356314,2.7309089,9.449384,1644
1146,0.002337863219533753,2.1190586,5.113666,529
1147,0.0013302397525135343,2.542842,10.511537,301
1148,0.002421831841785438,2.0541189,6.5493565,548
1149,0.0018252126836813612,2.0795982,6.435448,413
1150,0.0032836150701579937,1.8956887,5.155771,743
1151,0.002209700585570655,2.2453897,6.0417385,500
1152,0.0007115235885537509,2.7943249,9.780513,161
1153,0.0026428019003425034,2.0585792,5.662147,598
1154,0.006129709424372997,3.0772712,8.741789,1387
1155,0.002580930283946525,2.5567837,7.351487,584
1156,0.0017014694508894045,2.151674,7.8657203,385
1157,0.0006452325709866313,2.9468386,12.682317,146
1158,0.0019754723235001657,2.1757128,5.758807,447
1159,0.005016020329245387,2.3767488,7.1834793,1135
1160,0.0024174124406142966,2.0921016,6.571827,547
1161,0.0032924538725002763,3.0326567,9.535588,745
1162,0.0007601370014363054,2.1970286,5.7070446,172
1163,0.002262733399624351,2.842477,9.3493395,512
1164,0.0028460943542150037,1.932146,6.091064,644
1165,0.0052237321842890285,2.994306,9.043907,1182
1166,0.001750082863771959,2.1605031,9.864529,396
1167,0.0012020771185504364,2.258317,7.115014,272
1168,0.0017545022649431002,2.138391,5.0829167,397
1169,0.0034515523146613635,2.9863067,9.512717,781
1170,0.002510219865208264,2.6399386,10.89831,568
1171,0.0010297204728759253,2.916011,8.3496065,233
1172,0.0019489559164733179,2.0791905,5.972242,441
1173,0.001069495083416197,2.5244489,13.637679,242
1174,0.0020859573527786984,2.065656,6.177263,472
1175,0.0010650756822450558,2.2659614,7.860743,241
1176,0.005011600928074246,3.392467,11.44374,1134
1177,0.002960998784664678,2.6478212,10.2089,670
1178,0.0020019887305270136,2.1212018,5.7266583,453
1179,0.0025278974698928294,1.999216,5.169104,572
1180,0.0024748646558391337,2.3268964,7.4356093,560
1181,0.0046226936250138104,2.2946959,7.167807,1046
1182,0.0018561484918793504,3.1179342,10.948615,420
1183,0.0034117777041210917,1.9365152,5.4534435,772
1184,0.008215666777151695,2.126431,8.729752,1859
1185,0.0020903767539498398,2.1451588,7.255846,473
1186,0.0032968732736714176,2.8412707,8.15619,746
1187,0.022189813280300518,2.4039118,7.692532,5021
1188,0.0015998232239531544,2.2262812,6.3178287,362
1189,0.0008794608330571208,2.4926577,9.336036,199
1190,0.0023334438183626118,2.7902315,10.410317,528
1191,0.0016484366368357088,2.2540452,7.483725,373
1192,0.0063109048723897915,2.3112392,7.7513103,1428
1193,0.001255109932604132,2.0144217,6.974646,284
1194,0.0015998232239531544,2.170079,6.685926,362
1195,0.0012595293337752734,2.1907861,5.7452507,285
1196,0.0017545022649431002,2.0925553,6.056664,397
1197,0.005877803557617943,2.2428184,10.06129,1330
1198,0.0010871726881007623,2.6853127,9.538252,246
1199,0.0008927190365705447,5.2946405,11.649254,202
1200,0.043133355430339186,2.7781267,10.766367,9760
1201,0.0039951386587117445,2.2627494,12.055182,904
1202,0.07529775715390565,3.7956283,8.58073,17038
1203,0.0014009501712517953,2.1512606,7.4186893,317
1204,0.008688542702463817,2.0536754,6.27761,1966
1205,0.0010341398740470666,3.4268749,14.5718155,234
1206,0.0009855264611645122,2.1960769,6.997603,223
1207,0.009086288807866534,2.1345975,7.159519,2056
1208,0.0026162854933156556,1.7487893,5.1233387,592
1209,0.0009766876588222296,2.7682817,10.030087,221
1210,0.0013434979560269583,2.2091255,5.124733,304
1211,0.007764887857695283,1.9425632,4.785481,1757
1212,0.005997127389238758,3.3286579,12.546487,1357
1213,0.002006408131698155,1.8562379,4.965497,454
1214,0.006651198762567672,4.4510145,14.983122,1505
1215,0.002138990166832394,1.8742357,7.715631,484
1216,0.0008131698154900011,2.7378602,10.223642,184
1217,0.00401281626339631,3.048023,8.65039,908
1218,0.00694729864103414,2.5004296,7.9527583,1572
1219,0.0019577947188156005,3.0430834,10.6940565,443
1220,0.002108054358634405,2.1768532,5.9132633,477
1221,0.0023687990277317422,3.0551152,12.845977,536
1222,0.0007203623908960336,2.5750294,9.96596,163
1223,0.015901005413766434,2.7049196,8.357848,3598
1224,0.0019754723235001657,2.2463078,12.646525,447
1225,0.0020329245387250027,2.735504,11.613292,460
1226,0.00752182079328251,2.6585252,7.5750103,1702
1227,0.0005214893381946746,2.307784,7.229764,118
1228,0.0022980886089934813,3.8441193,10.477594,520
1229,0.0032968732736714176,1.974472,5.187081,746
1230,0.002916804772953265,2.017,4.916455,660
1231,0.002607446690973373,2.0106168,5.4680905,590
1232,0.00266489890619821,2.1537359,7.2085547,603
1233,0.006045740802121313,2.430414,7.028465,1368
1234,0.0231399845320959,2.1262128,8.3796625,5236
1235,0.004379626560601039,2.8974905,9.217505,991
1236,0.006377195889956911,3.1970394,11.477099,1443
1237,0.003950944647000331,2.3811018,7.865095,894
1238,0.005913158766987074,3.496449,10.794902,1338
1239,0.0020726991492652745,3.0954242,11.917633,469
1240,0.014398409015578388,2.225874,6.757908,3258
1241,0.007897469892829521,2.915739,7.876563,1787
1242,0.0021876035797149486,2.1634128,7.5566034,495
1243,0.0014849187935034804,2.1081975,7.9515634,336
1244,0.0013214009501712517,2.115673,5.253792,299
1245,0.0007203623908960336,3.203526,11.71126,163
1246,0.005687769307258866,2.065944,5.833269,1287
1247,0.0044503369793393,3.5004785,9.892152,1007
1248,0.0020417633410672853,2.0358727,6.1696324,462
1249,0.0018163738813390786,2.522348,9.634388,411
1250,0.0009413324494530991,2.7405193,7.218847,213
1251,0.003703458181416418,3.169278,9.928746,838
1252,0.0015998232239531544,2.1828485,5.1494327,362
1253,0.0015733068169263066,2.1306565,9.774058,356
1254,0.004057010275107723,2.0044696,4.872665,918
1255,0.0009987846646779361,2.6927528,8.334826,226
1256,0.001781018671969948,3.0026336,8.568405,403
1257,0.000512650535852392,4.295979,13.093189,116
1258,0.002735609324936471,2.8548295,9.480486,619
1259,0.010796597061098222,3.0872476,8.053511,2443
1260,0.002108054358634405,1.9826629,7.2145963,477
1261,0.001608662026295437,2.1821175,7.1764536,364
1262,0.003513423931057342,2.1018178,4.9480577,795
1263,0.0038537178212352226,3.9185674,11.554545,872
1264,0.0004949729311678268,2.8490078,8.738843,112
1265,0.0007910728096342946,2.652271,9.723931,179
1266,0.0020329245387250027,1.9597288,5.074289,460
1267,0.0018738260965639156,2.6084592,9.409385,424
1268,0.0014893381946746217,2.253994,6.6256776,337
1269,0.008290796597061098,3.9366944,6.2010484,1876
1270,0.007751629654181858,2.560595,10.827504,1754
1271,0.0030935808197989174,2.0406072,5.673546,700
1272,0.0019754723235001657,2.0831382,5.1299305,447
1273,0.002872610761241852,3.0543947,10.331451,650
1274,0.003615070157993592,2.9403827,8.56717,818
1275,0.001436305380620926,2.2619693,7.356936,325
1276,0.0015467904098994587,2.009974,5.543873,350
1277,0.004967406916362833,3.4917583,11.390669,1124
1278,0.00138327256656723,2.275139,6.4308047,313
1279,0.0017765992707988068,2.0862052,5.5549083,402
1280,0.0014760799911611978,2.0900462,7.8298697,334
1281,0.008220086178322837,2.8514564,8.936018,1860
1282,0.00033587448900673956,3.568077,14.473831,76
1283,0.0018296320848525025,2.223914,6.9248953,414
1284,0.0025588332780908185,2.0647187,7.54977,579
1285,0.0015512098110706,2.2717023,6.982021,351
1286,0.004658048834382941,3.1983824,10.400203,1054
1287,0.0032217434537620154,2.5578423,9.90212,729
1288,0.0011048502927853276,2.5727127,13.199554,250
1289,0.004118881891503701,1.9509388,5.5336485,932
1290,0.001255109932604132,2.3661249,6.9945374,284
1291,0.001025301071704784,2.2696714,8.362041,232
1292,0.0022185393879129377,2.4139419,6.3681245,502
1293,0.001082753286929621,2.4975808,9.864821,245
1294,0.0028681913600707106,2.0700862,5.4905534,649
1295,0.001666114241520274,2.6120863,9.95845,377
1296,0.0015114352005303282,2.28517,7.6318607,342
1297,0.0015688874157551653,2.4546394,9.431466,355
1298,0.0013214009501712517,2.8800964,11.378509,299
1299,0.000698265385040327,2.3991225,7.531623,158
1300,0.009395646889846426,3.562626,12.958691,2126
1301,0.002205281184399514,3.849217,12.055209,499
1302,0.0002695834714396199,2.7966957,10.796367,61
1303,0.0020329245387250027,1.9331439,5.752235,460
1304,0.0020285051375538614,2.1846116,7.134613,459
1305,0.0013479173571980996,2.3538768,8.031462,305
1306,0.004644790630869517,2.252041,7.716119,1051
1307,0.003928847641144625,2.4275591,8.853283,889
1308,0.0019975693293558723,2.5276716,6.512345,452
1309,0.0035841343497956027,2.5686822,11.695989,811
1310,0.0027444481272787535,2.7298803,10.303691,621
1311,0.00027842227378190254,2.4572287,5.763405,63
1312,0.0011446249033255993,3.1787374,9.923745,259
1313,0.008582477074356425,7.009528,10.644533,1942
1314,0.0023025080101646226,2.0427074,5.277801,521
1315,0.0015556292122417413,2.0904891,6.586455,352
1316,0.003831620815379516,2.3864622,13.06329,867
1317,0.004631532427356093,3.8763533,14.847232,1048
1318,0.0023334438183626118,2.7396872,8.269452,528
1319,0.007398077560490554,1.9554774,5.9982123,1674
1320,0.002651640702684786,2.008282,6.021384,600
1321,0.0008882996353994034,2.4022222,10.082686,201
1322,0.002209700585570655,1.9727012,6.6718087,500
1323,0.002753286929621036,3.2919617,10.492357,623
1324,0.0028681913600707106,4.122821,13.56045,649
1325,0.0024439288476411445,2.1496572,5.7619615,553
1326,0.00866644569660811,2.3266027,9.651932,1961
1327,0.002748867528449895,2.0255752,5.5935006,622
1328,0.0010606562810739145,2.1537755,6.8046465,240
1329,0.00128162633963098,2.1247718,5.055604,290
1330,0.023767539498397966,2.6056004,9.650168,5378
1331,0.000782234007292012,2.0274916,5.282001,177
1332,0.002324605016020329,2.462272,8.640793,526
1333,0.002267152800795492,2.2180808,6.3022127,513
1334,0.0015909844216108718,2.0718591,4.817947,360
1335,0.0011357861009833167,3.3815236,11.259887,257
1336,0.006293227267705226,3.0990558,9.51188,1424
1337,0.03039222185393879,3.9301786,11.64366,6877
1338,0.001436305380620926,2.1448622,7.066192,325
1339,0.001197657717379295,2.1575978,6.8484163,271
1340,0.004140978897359408,2.2045271,5.3384914,937
1341,0.0022141199867417964,1.8429006,5.3612633,501
1342,0.001966633521157883,2.4363515,9.208811,445
1343,0.0023025080101646226,2.8179047,7.3104153,521
1344,0.00040216550657385926,2.2120216,8.690804,91
1345,0.0033543254888962547,2.646423,9.905866,759
1346,0.00064081316981549,2.6886008,10.176432,145
1347,0.00128162633963098,3.4008708,11.463773,290
1348,0.0024704452546679924,3.3824263,11.896914,559
1349,0.0015998232239531544,2.5605721,9.409302,362
1350,0.006903104629322727,3.1433332,11.293372,1562
1351,0.003142194232681472,2.4614172,9.6107025,711
1352,0.0011932383162081537,2.181856,6.9519496,270
1353,0.0027753839354767427,2.0887263,5.882075,628
1354,0.004848083084742018,2.3058093,7.9643927,1097
1355,0.002810739144845873,1.9420276,5.2971063,636
1356,0.01210473980775605,2.06341,6.2815332,2739
1357,0.00748646558391338,2.5037632,7.5671363,1694
1358,0.0020726991492652745,1.8778398,4.843958,469
1359,0.010999889514970721,2.2250922,5.9783435,2489
1360,0.002956579383493537,2.164786,5.562166,669
1361,0.002262733399624351,1.9886063,5.3076057,512
1362,0.0015600486134128826,2.831662,10.137498,353
1363,0.0014009501712517953,2.3658571,11.6502,317
1364,0.0021566677715169594,2.1495655,6.5287805,488
1365,0.001096011490443045,2.8717496,7.5157714,248
1366,0.0016882112473759806,2.1260853,5.390715,382
1367,0.0037830074024969617,2.591642,10.004732,856
1368,0.0021434095680035355,2.7029471,12.724371,485
1369,0.005762899127168269,1.8628598,7.7113357,1304
1370,0.002205281184399514,2.2187507,8.973448,499
1371,0.0015688874157551653,2.1140275,7.67638,355
1372,0.0010562368799027731,2.3836591,8.523007,239
1373,0.05341288255441388,2.8193367,10.715269,12086
1374,0.0017058888520605458,2.4725153,9.882113,386
1375,0.0033941000994365264,2.3353305,7.0928397,768
1376,0.0008927190365705447,2.2028766,5.1949615,202
1377,0.001069495083416197,2.671782,8.59416,242
1378,0.0018252126836813612,1.9202309,6.004458,413
1379,0.000724781792067175,2.808303,9.332905,164
1380,0.006346260081758922,2.5548415,10.193743,1436
1381,0.003031709203402939,2.0417147,4.7030153,686
1382,0.0015600486134128826,2.2921994,6.481382,353
1383,0.00144956358413435,2.563718,6.635009,328
1384,0.0018340514860236438,4.5266643,13.802379,415
1385,0.007680919235443597,2.2781126,8.766743,1738
1386,0.0010297204728759253,4.474517,12.7388525,233
1387,0.010045298862004198,2.234197,6.165294,2273
1388,0.002010827532869296,2.1465535,6.8571057,455
1389,0.0025278974698928294,2.0142913,6.112144,572
1390,0.004658048834382941,2.4726813,9.431426,1054
1391,0.0011357861009833167,2.2110853,5.7284265,257
1392,0.002390896033587449,2.0145183,4.6411347,541
1393,0.009731521378853166,1.9331334,5.1645374,2202
1394,0.001197657717379295,2.0553079,6.8005724,271
1395,0.006492100320406585,2.7522416,9.275411,1469
1396,0.00239531543475859,2.7121234,8.889771,542
1397,0.00219202298088609,2.2434645,9.380148,496
1398,0.0006496519721577726,3.1075764,10.033512,147
1399,0.005829190144735388,2.002367,5.6895466,1319
1400,0.0020152469340404375,2.0661156,6.3120275,456
1401,0.004892277096453431,3.1695912,13.013042,1107
1402,0.0013876919677383714,2.2627432,6.8260455,314
1403,0.034462490332559936,4.5774517,11.222319,7798
1404,0.0016440172356645675,2.2319562,7.3487406,372
1405,0.0018384708871947851,2.4436157,7.026074,416
1406,0.0009987846646779361,2.5860505,7.899249,226
1407,0.0014186277759363605,3.2647865,9.905192,321
1408,0.00266489890619821,2.2069428,5.750379,603
1409,0.004967406916362833,1.6820999,4.7846527,1124
1410,0.037162744448127276,2.3998542,8.891431,8409
1411,0.002121312562147829,1.9635477,6.2290096,480
1412,0.0019180201082753287,2.638995,8.327688,434
1413,0.0026030272898022316,2.7149768,10.144691,589
1414,0.0013788531653960887,2.2237098,6.2973633,312
1415,0.0020152469340404375,2.8484793,8.584412,456
1416,0.0007336205944094576,2.78313,7.073796,166
1417,0.0067970390012153355,1.9235989,5.179158,1538
1418,0.0031200972268257653,2.0815039,5.840361,706
1419,0.0020992155562921224,2.5848405,8.836218,475
1420,0.0013081427466578278,2.9356527,12.407682,296
1421,0.0015821456192685892,1.9952009,4.55045,358
1422,0.0039465252458291905,2.5528605,7.996825,893
1423,0.003513423931057342,2.2847033,8.150628,795
1424,0.0018694066953927743,2.7928033,8.7162695,423
1425,0.0034559717158325048,2.0564373,8.380298,782
1426,0.00532979781239642,2.599299,9.164672,1206
1427,0.0035929731521378854,2.1491563,7.7464314,813
1428,0.0027886421389901666,1.8821466,5.892674,631
1429,0.0008794608330571208,2.065444,5.549891,199
1430,0.001608662026295437,2.1836753,8.457575,364
1431,0.005855706551762236,2.5514321,8.61868,1325
1432,0.009802231797591427,2.1529455,6.9938564,2218
1433,0.0020461827422384267,2.0979586,5.8639874,463
1434,0.0007380399955805989,2.7233188,13.187896,167
1435,0.0010783338857584797,2.2856448,8.437093,244
1436,0.0022450557949397856,2.1140406,7.3897133,508
1437,0.003217324052590874,2.055276,6.658408,728
1438,0.0027267705225941883,2.116826,5.8807206,617
1439,0.0014230471771075018,2.3354368,7.691325,322
1440,0.0008927190365705447,2.0016034,7.2685595,202
1441,0.002779803336647884,2.5117157,8.893156,629
1442,0.0015246934040437522,2.194223,7.3681087,345
1443,0.0024174124406142966,3.7085629,11.58996,547
1444,0.0005966191581040769,2.330168,5.067764,135
1445,0.0009501712517953817,3.3613784,12.955989,215
1446,0.0035222627333996244,2.8749516,8.440673,797
1447,0.0017854380731410894,1.9769651,6.5030456,404
1448,0.0018428902883659264,2.131628,6.12351,417
1449,0.003314550878355983,2.0126035,6.1032104,750
1450,0.0013700143630538061,2.5765653,8.100389,310
1451,0.0012153353220638603,2.268195,6.9258447,275
1452,0.0018826648989061982,2.65827,9.53184,426
1453,0.006063418406805878,1.8849646,4.488145,1372
1454,0.0016351784333222849,2.0724885,7.056683,370
1455,0.0026162854933156556,2.1871233,6.4076824,592
1456,0.0009324936471108165,2.4799867,6.980042,211
1457,0.0031112584244834826,3.2382126,9.865433,704
1458,0.000512650535852392,3.9436023,13.480268,116
1459,0.0016175008286377197,2.0612044,4.934627,366
1460,0.000698265385040327,2.7493725,10.117404,158
1461,0.0022273781902552203,2.0488281,5.506584,504
1462,0.00812727875372887,3.2970018,12.633789,1839
1463,0.014005082311346813,2.0811794,6.0137987,3169
1464,0.0023599602253894596,3.1233306,11.553203,534
1465,0.001537951607557176,2.7802005,11.912238,348
1466,0.0027046735167384818,2.064831,6.2369227,612
1467,0.002974256988178102,2.4924421,7.837897,673
1468,0.0002474864655839134,2.0606651,8.338126,56
1469,0.007018009059772401,1.9427615,5.061915,1588
1470,0.0010739144845873384,2.5072849,12.328174,243
1471,0.002324605016020329,2.773714,8.787827,526
1472,0.0011490443044967406,2.1829479,7.3106375,260
1473,0.0036371671638492985,2.0867105,7.544257,823
1474,0.0019003425035907635,2.8135426,7.965468,430
1475,0.0033631642912385373,2.8080232,11.236373,761
1476,0.0010341398740470666,2.3711765,5.7683315,234
1477,0.00495856811402055,2.0493762,5.3339376,1122
1478,0.001993149928184731,2.1791277,7.2963095,451
1479,0.0020152469340404375,2.5939589,8.430667,456
1480,0.009523809523809525,3.2551084,12.1843,2155
1481,0.001312562147828969,2.1324022,6.439856,297
1482,0.010451883769749199,2.8417873,10.88675,2365
1483,0.0004110043089161419,2.7283075,10.218116,93
1484,0.0013921113689095127,3.3071918,12.952443,315
1485,0.0020152469340404375,1.9169365,4.637,456
1486,0.001268368136117556,2.8386183,9.543736,287
1487,0.0011799801126947298,2.4444494,9.24741,267
1488,0.0007203623908960336,2.4681647,9.058787,163
1489,0.003973041652856038,1.7877474,5.801425,899
1490,0.0052458291901447355,3.211707,10.993809,1187
1491,0.0004242625124295658,3.5406618,9.659015,96
1492,0.00192243950944647,2.3710287,6.8853345,435
1493,0.00597061098221191,1.896658,4.9769697,1351
1494,0.0013081427466578278,2.5117602,9.421002,296
1495,0.0018605678930504917,2.1069272,8.370191,421
1496,0.003920008838802343,2.2825923,7.966793,887
1497,0.0014849187935034804,2.620643,11.173828,336
1498,0.006801458402386476,2.9983757,7.584058,1539
1499,0.0014716605899900564,2.3466332,6.896886,333
1500,0.002607446690973373,3.1533809,10.997443,590
1501,0.0028637719588995693,2.373032,7.588698,648
1502,0.003601811954480168,2.042984,6.602015,815
1503,0.0029123853717821237,3.5522916,10.994311,659
1504,0.0012993039443155452,2.2970712,7.932235,294
1505,0.0010297204728759253,2.749002,9.118381,233
1506,0.0027577063307921775,1.9749632,4.8844004,624
1507,0.005298862004198431,2.4945848,7.9064465,1199
1508,0.0005303281405369572,2.1751058,6.360715,120
1509,0.00671307037896365,2.3677027,8.239552,1519
1510,0.004516627996906419,2.7249603,7.868147,1022
1511,0.0021434095680035355,2.0662835,5.3929353,485
1512,0.0015865650204397305,2.6913545,8.385582,359
1513,0.005418185835819246,2.5386834,7.8740854,1226
1514,0.004331013147718484,2.1037226,5.179919,980
1515,0.002567672080433101,2.1077158,6.629304,581
1516,0.001069495083416197,2.6911108,13.227112,242
1517,0.001953375317644459,2.266285,9.129964,442
1518,0.002439509446470003,2.4813802,8.068466,552
1519,0.003672522373218429,2.2929544,6.2626977,831
1520,0.001493757595845763,2.4191833,8.592544,338
1521,0.006898685228151585,2.773109,8.496575,1561
1522,0.001153463705667882,2.508235,8.555652,261
1523,0.0027753839354767427,2.6541605,8.433196,628
1524,0.006116451220859574,2.0781248,6.5518494,1384
1525,0.0023025080101646226,2.3787007,8.326885,521
1526,0.003358744890067396,2.2391949,7.416416,760
1527,0.00229366920782234,2.4940467,9.814207,519
1528,0.0012330129267484255,2.1941378,5.3942456,279
1529,0.002930062976466689,2.1121101,5.308663,663
1530,0.0020859573527786984,2.1482067,7.8153815,472
