feature,density,mean_act,max_act,n_active_frames
1234,0.0009943652635067948,5.0402365,22.207222,225
1235,0.00144956358413435,4.6478505,13.804735,328
1236,0.0014274665782786434,3.5056152,8.840168,323
1237,0.0006629101756711965,6.694923,19.197538,150
1238,0.001312562147828969,3.973418,9.138527,297
1239,0.0027753839354767427,3.3867688,10.708733,628
1240,0.0009324936471108165,3.2743073,16.8069,211
1241,0.009156999226604795,3.3391862,9.459955,2072
1242,0.0013346591536846756,3.1690323,9.886646,302
1243,0.002196442382057231,1.5919926,9.104694,497
1244,0.005373991824107833,2.6951134,9.311614,1216
1245,0.0020859573527786984,3.901238,13.366083,472
1246,0.005692188708430007,13.367736,22.772352,1288
1247,0.0006496519721577726,8.985903,24.180828,147
1248,0.0006938459838691857,2.3711169,21.51842,157
1249,0.0009148160424262513,3.8490865,11.602653,207
1250,0.008317313004087947,2.6695342,8.8454075,1882
1251,0.0002695834714396199,4.010624,23.263939,61
1252,0.002267152800795492,3.3012831,11.880178,513
1253,0.001621920229808861,4.278519,11.080935,367
1254,0.0006761683791846204,5.675436,17.99121,153
1255,0.00138327256656723,4.0022335,14.196075,313
1256,0.0003402938901778809,3.0312982,15.434301,77
1257,0.0021434095680035355,2.2949162,7.614865,485
1258,0.002638382499171362,2.6592755,7.7174053,597
1259,0.0012595293337752734,4.3502364,12.449819,285
1260,0.0032791956689868524,4.8619018,10.950713,742
1261,0.0013479173571980996,3.9689424,12.566902,305
1262,0.005811512540050823,1.5261804,5.414927,1315
1263,0.0014628217876477738,5.3986206,14.872212,331
1264,0.0017456634626008176,2.3283167,13.814232,395
1265,0.010818694066953927,1.5121666,6.702032,2448
1266,0.0005568445475638051,4.348989,18.110292,126
1267,0.0002519058667550547,8.797347,36.83776,57
1268,0.002222958789084079,1.5871543,10.74877,503
1269,0.0017677604684565242,3.0561395,12.279034,400
1270,0.001966633521157883,4.0583715,12.257528,445
1271,0.01588332780908187,4.426442,13.101546,3594
1272,0.024885647994696718,1.4913214,5.251878,5631
1273,0.002916804772953265,2.0092847,8.589275,660
1274,0.0008529444260302729,3.922547,12.358984,193
1275,0.0017986962766545133,2.884372,14.095149,407
1276,0.0020726991492652745,3.3105114,12.693524,469
1277,0.001197657717379295,2.8916123,13.398602,271
1278,0.0023422826207048944,2.903023,11.794981,530
1279,0.0014142083747652192,4.66092,13.673524,320
1280,0.0012064965197215777,4.4521823,12.994179,273
1281,0.0041100430891614186,0.91243726,4.4676523,930
1282,0.0016882112473759806,4.0039144,11.004666,382
1283,0.004118881891503701,3.1850808,13.052397,932
1284,0.009196773837145067,2.4899583,8.006256,2081
1285,0.0035399403380841897,2.4200332,11.901052,801
1286,0.0007512981990940228,4.5169024,18.149416,170
1287,0.004516627996906419,2.5896156,10.565001,1022
1288,0.001339078554855817,6.695797,14.042667,303
1289,0.0010076234670202187,4.7875843,14.613008,228
1290,0.0004684565241409789,7.7109976,19.106937,106
1291,0.004260302728980223,6.1053667,14.123862,964
1292,0.0025544138769196772,1.6075714,6.4855313,578
1293,0.004870180090597724,2.3490365,8.567624,1102
1294,0.00015025963981880454,4.5536485,21.30439,34
1295,0.0011136890951276102,4.8252773,20.594486,252
1296,0.00101204286819136,3.6280627,9.847735,229
1297,0.0014053695724229366,4.8595386,16.287779,318
1298,0.0014230471771075018,2.9724483,10.403912,322
1299,0.0013302397525135343,3.849562,13.527701,301
1300,0.0011799801126947298,5.7012033,12.9909115,267
1301,0.0005966191581040769,3.5508525,14.159287,135
1302,0.004476853386366148,2.789568,9.210459,1013
1303,0.000897138437741686,5.401501,17.589134,203
1304,0.0005391669428792398,7.037958,21.169249,122
1305,0.000384487901889294,7.0403814,17.367828,87
1306,0.0018915037012484808,2.7029169,7.825333,428
1307,0.005643575295547453,2.9917607,10.977695,1277
1308,0.001878245497735057,4.1188736,12.131747,425
1309,0.00593525577284278,2.8831277,9.118613,1343
1310,0.0019577947188156005,3.3695486,8.960922,443
1311,0.0036194895591647332,1.5538336,5.940973,819
1312,0.0012595293337752734,4.647333,13.957942,285
1313,0.0016130814274665783,3.1278157,11.132518,365
1314,0.0024306706441277206,2.737588,13.234593,550
1315,0.002165506573859242,3.8119774,9.608058,490
1316,0.0013434979560269583,3.697571,11.069814,304
1317,0.0025455750745773946,2.1189084,11.213927,576
1318,0.0006231355651309247,6.5255666,18.224165,141
1319,0.0015512098110706,2.9181108,10.052056,351
1320,0.006196000441940117,27.797836,42.322475,1402
1321,0.0017103082532316871,4.024609,10.241605,387
1322,0.0016042426251242957,5.164962,16.731243,363
1323,0.0014893381946746217,3.3239467,18.497736,337
1324,0.001537951607557176,2.9149573,11.395316,348
1325,0.0017014694508894045,2.6994703,9.050563,385
1326,0.0019003425035907635,3.7485626,13.998279,430
1327,0.0012064965197215777,4.2105536,10.014369,273
1328,0.002947740581151254,2.263497,7.9950233,667
1329,0.0024041542371008727,2.557772,9.567337,544
1330,0.002236216992597503,2.2319477,10.397071,506
1331,0.012657164954148713,1.879727,6.5780387,2864
1332,0.025252458291901446,3.558222,11.802764,5714
1333,0.006973815048060988,2.0161154,6.05974,1578
1334,0.007181526903104629,1.9705751,7.0951605,1625
1335,0.0004154237100872832,10.549358,23.093548,94
1336,0.0011888189150370124,3.2007375,13.483461,269
1337,0.0013523367583692409,3.3563552,11.115321,306
1338,0.0014053695724229366,2.8275476,9.751138,318
1339,0.0005259087393658159,3.404712,12.630918,119
1340,0.00219202298088609,3.166955,9.687041,496
1341,0.0007115235885537509,6.0797076,15.129471,161
1342,0.0008220086178322838,5.4495,16.203686,186
1343,0.0018959231024196221,5.5372605,15.926622,429
1344,0.0013081427466578278,4.0185685,12.965278,296
1345,0.00048613412882554414,3.0527084,13.024375,110
1346,0.0009855264611645122,7.2740936,18.695677,223
1347,0.0011313666998121754,3.8169806,10.929027,256
1348,0.000967848856479947,4.819579,18.599045,219
1349,0.014765219312783118,3.0172462,9.831824,3341
1350,0.0013169815490001104,4.89406,18.508629,298
1351,0.0014539829853054912,5.1433554,14.501512,329
1352,0.00045519832062755497,6.304375,17.039293,103
1353,0.0029963539940338086,2.6384068,14.696905,678
1354,0.0015467904098994587,2.914625,12.188352,350
1355,0.003818362611866092,2.9400454,10.69551,864
1356,0.0011932383162081537,7.292936,18.777716,270
1357,0.003075903215114352,1.631272,9.745821,696
1358,0.0027709645343056014,3.4794166,13.114304,627
1359,0.0027267705225941883,3.0251708,11.985875,617
1360,0.0031687106397083197,3.2162373,8.888174,717
1361,0.0015909844216108718,3.0166323,10.766057,360
1362,0.0011490443044967406,3.8350255,16.822367,260
1363,0.01862335653518948,2.6827517,11.40998,4214
1364,0.0012418517290907081,3.793187,14.496995,281
1365,0.001595403822782013,3.8477213,14.633746,361
1366,0.0038492984200640813,2.3193295,9.0281315,871
1367,0.0016263396309800023,3.1139033,11.259279,368
1368,0.0007512981990940228,3.7503502,13.427339,170
1369,0.0018473096895370677,3.1144953,9.233111,418
1370,0.0008838802342282621,8.260565,19.94812,200
1371,0.0010429786763893492,4.2189636,15.040366,236
1372,0.0037520715942989725,2.3291442,9.376057,849
1373,0.0040879460833057124,2.0282934,9.326632,925
1374,0.0065407137332891396,2.4754968,8.04931,1480
1375,0.0011755607115235885,4.0055017,12.986086,266
1376,0.002466025853496851,3.1523893,12.192253,558
1377,0.00192243950944647,3.3224242,10.990118,435
1378,0.0020285051375538614,2.6574852,12.782978,459
1379,0.010473980775604906,1.3155218,6.153521,2370
1380,0.014040437520715944,2.0129645,8.952371,3177
1381,0.0007999116119765772,7.4409018,20.203287,181
1382,0.007371561153463706,3.852167,11.265056,1668
1383,0.0019710529223290244,1.0045378,6.00043,446
1384,0.02782454977350569,1.7389379,8.32786,6296
1385,0.0020903767539498398,2.3591402,7.0910115,473
1386,0.008653187493094686,2.5392294,10.207221,1958
1387,0.0019445365153021765,2.455158,11.316442,440
1388,0.0016749530438625567,2.2825334,11.134493,379
1389,0.003973041652856038,1.6580988,6.3743052,899
1390,0.0005745221522483703,8.080179,20.395754,130
1391,0.0012285935255772842,3.7953703,15.582661,278
1392,0.001493757595845763,5.278646,13.186415,338
1393,0.002678157109711634,1.8117621,7.7105865,606
1394,0.0015335322063860348,4.2838407,13.594276,347
1395,0.003142194232681472,3.3605525,10.56553,711
1396,0.016095459065296653,1.6790054,7.3940434,3642
1397,0.001851729090708209,3.495999,14.417283,419
1398,0.0008750414318859795,3.5587444,12.143191,198
1399,0.0217169373549884,1.778005,12.126249,4914
1400,0.00048613412882554414,9.130491,24.556358,110
1401,0.014084631532427356,1.4545779,6.1093,3187
1402,0.000897138437741686,8.245563,22.008913,203
1403,0.0009766876588222296,6.3956933,19.211264,221
1404,0.0010164622693625014,4.757705,14.153923,230
1405,0.0008927190365705447,2.3520653,18.660711,202
1406,0.009161418627775936,2.0588193,8.513859,2073
1407,0.0007910728096342946,4.0751004,12.904529,179
1408,0.002382057231245166,2.5109136,11.644401,539
1409,0.0021301513644901115,1.4968101,9.41478,482
1410,0.0028460943542150037,3.290983,15.561892,644
1411,0.001909181305933046,3.5954669,10.612055,432
1412,0.0012330129267484255,3.226716,17.88706,279
1413,0.010717047840017677,3.3618827,11.242847,2425
1414,0.0011181084962987515,4.3767986,17.58404,253
1415,0.0015246934040437522,5.584532,18.910185,345
1416,0.0012153353220638603,4.1202607,15.691728,275
1417,0.0006098773616175008,11.485692,23.219172,138
1418,0.0016307590321511436,2.3755443,12.541314,369
1419,0.0023334438183626118,3.2445912,12.668604,528
1420,0.0016882112473759806,2.308598,9.69832,382
1421,0.0011667219091813059,3.313961,12.337238,264
1422,0.007601370014363054,1.3210722,5.548858,1720
1423,0.0006098773616175008,7.1164513,20.37078,138
1424,0.0009059772400839686,0.9927878,4.982627,205
1425,0.0029344823776378303,2.3276575,10.134563,664
1426,0.004649210032040658,1.7935184,8.127349,1052
1427,0.0028991271682687,2.3757775,10.207917,656
1428,0.0019710529223290244,2.7228863,8.9526615,446
1429,0.0014893381946746217,2.9900725,10.672055,337
1430,0.001025301071704784,3.3942475,9.918263,232
1431,0.0019710529223290244,2.1172612,10.766571,446
1432,0.0013611755607115235,5.1456203,13.383852,308
1433,0.0004154237100872832,2.703542,19.942165,94
1434,0.0017147276544028285,3.0894787,13.782233,388
1435,0.0016042426251242957,3.7202454,10.703878,363
1436,0.005307700806540714,2.5162313,7.7801976,1201
1437,0.005899900563473649,2.176319,8.639028,1335
1438,0.0021124737598055463,2.2557592,12.480266,478
1439,0.0019754723235001657,3.210833,12.499799,447
1440,0.026087725113247154,1.3954412,5.979912,5903
1441,0.001140205502154458,3.0499048,10.294583,258
1442,0.0005524251463926638,9.565289,20.654861,125
1443,0.0033675836924096786,2.4059887,10.140497,762
1444,0.004671307037896365,1.6411765,7.9517093,1057
1445,0.0018163738813390786,3.627237,11.430813,411
1446,0.0026295436968290795,2.5177383,9.631895,595
1447,0.000839686222516849,2.9051454,18.928152,190
1448,0.006478842116893161,2.1420243,7.854291,1466
1449,0.0027444481272787535,1.5848298,7.3932014,621
1450,0.0033675836924096786,1.7443414,5.9759016,762
1451,0.000954590652966523,3.5642889,11.137475,216
1452,0.001608662026295437,5.7632465,17.043293,364
1453,0.006553971936802563,2.2835503,9.231614,1483
1454,0.0008043310131477185,3.9956975,19.810112,182
1455,0.0014009501712517953,3.1894507,11.023909,317
1456,0.0017279858579162524,3.1599848,11.675219,391
1457,0.00519279637609104,2.2408268,9.11377,1175
1458,0.0008706220307148382,4.010924,16.33725,197
1459,0.005157441166721909,2.6863675,8.266003,1167
1460,0.009921555629212242,2.3944602,9.076718,2245
1461,0.001224174124406143,3.2643545,12.290716,277
1462,0.0020285051375538614,3.4862828,11.9924345,459
1463,0.0013611755607115235,6.4565897,19.545412,308
1464,0.0021124737598055463,2.0357456,6.961193,478
1465,0.0016616948403491327,4.5117435,16.46203,376
1466,0.003173130040879461,2.4460986,9.786436,718
1467,0.0007380399955805989,5.28286,18.605383,167
1468,0.003531101535741907,2.918588,8.601738,799
1469,0.0018428902883659264,2.1850967,8.141734,417
1470,0.003986299856369462,1.9483478,10.635745,902
1471,0.0010650756822450558,3.5514128,13.802487,241
1472,0.0015246934040437522,4.5498385,13.579697,345
1473,0.0018207932825102199,3.5920453,15.808365,412
1474,0.0013479173571980996,2.059852,15.726,305
1475,0.0013788531653960887,4.7664,12.484494,312
1476,0.0018694066953927743,4.4165163,10.785042,423
1477,0.004627113026184952,2.900131,11.1861105,1047
1478,0.003389680698265385,4.262108,12.826349,767
1479,0.004498950392221854,3.1536436,10.474855,1018
1480,0.0006319743674732073,4.4204636,14.684728,143
1481,0.0008662026295436968,2.475462,7.970493,196
1482,0.0030803226162854935,2.376893,11.250688,697
1483,0.005391669428792398,2.8485456,9.954409,1220
1484,0.001153463705667882,2.7093356,10.794502,261
1485,0.0006319743674732073,3.3745265,16.565422,143
1486,0.0023997348359297314,2.764037,10.57098,543
1487,0.001210915920892719,4.9209805,13.031433,274
1488,0.002753286929621036,4.64672,14.6352215,623
1489,0.002253894597282068,2.0872347,7.3949113,510
1490,0.0032350016572754393,3.1828115,9.960173,732
1491,0.002390896033587449,1.9478251,10.901777,541
1492,0.001878245497735057,3.4403028,16.406847,425
1493,0.0012993039443155452,4.1030517,16.280703,294
1494,0.0013479173571980996,5.4157224,19.995775,305
1495,0.0005214893381946746,2.6665385,16.24305,118
1496,0.0009501712517953817,4.419038,14.664257,215
1497,0.0011004308916141862,3.6550338,10.7579,249
1498,0.0011136890951276102,5.854456,14.878423,252
1499,0.00128162633963098,2.7557688,9.500606,290
1500,0.004538725002762126,2.7207248,9.980295,1027
1501,0.0020726991492652745,4.868252,13.296512,469
1502,0.0016130814274665783,4.4117985,13.476501,365
1503,0.0014230471771075018,5.3001103,16.098125,322
1504,0.014150922549994475,1.4820864,6.405707,3202
1505,0.0013744337642249474,3.5954258,13.327561,311
1506,0.0004110043089161419,10.742896,23.8794,93
1507,0.00880344713291349,1.7336578,6.498194,1992
1508,0.004313335543033919,3.0952482,9.488105,976
1509,0.0008264280190034251,5.690072,19.129074,187
1510,0.00404817147276544,1.8076639,7.65607,916
1511,0.00144956358413435,6.2070117,15.884148,328
1512,0.001325820351342393,6.6126933,23.175568,300
1513,0.0007778146061208707,5.3303676,13.736779,176
1514,0.0015467904098994587,6.4937572,16.040087,350
1515,0.0021478289691746768,4.322539,13.083208,486
1516,0.013032814053695723,2.82236,9.905494,2949
1517,0.0011225278974698928,4.180452,15.84666,254
1518,0.0020019887305270136,5.1903834,12.942702,453
1519,0.005016020329245387,2.3665688,10.922105,1135
1520,0.0033675836924096786,3.713637,13.170617,762
1521,0.0017279858579162524,5.755353,14.50274,391
1522,0.0009855264611645122,5.2637215,23.725344,223
1523,0.004242625124295658,1.9048562,8.397821,960
1524,0.001679372445033698,2.341932,8.353201,380
1525,0.0022583139984532095,2.1430721,9.429263,511
1526,0.0024174124406142966,2.1422641,9.479695,547
1527,0.00866644569660811,1.299143,5.221044,1961
1528,0.013514528781350127,1.7387844,6.1573806,3058
1529,0.0019577947188156005,3.3315284,10.112512,443
1530,0.0006938459838691857,2.569738,12.448542,157
1531,0.0012948845431444039,1.8552248,8.471668,293
1532,0.0027842227378190253,2.8488476,12.449318,630
1533,0.006523036128604574,1.7778493,8.507535,1476
1534,0.005254667992487018,1.8330282,8.605685,1189
1535,0.002178764777372666,5.616988,19.010298,493
1536,0.001224174124406143,2.3640683,9.327946,277
1537,0.001224174124406143,4.529455,15.082952,277
1538,0.0009943652635067948,4.437575,14.611671,225
1539,0.002390896033587449,2.711269,10.128229,541
1540,0.007561595403822782,2.2032082,8.252123,1711
1541,0.007026847862114684,2.4677002,13.498623,1590
1542,0.009788973594078003,1.6829901,6.9613137,2215
1543,0.0016705336426914154,2.7869081,11.195378,378
1544,0.005082311346812507,2.1403496,9.734037,1150
1545,0.0038492984200640813,2.4789293,9.502556,871
1546,0.0003049386808087504,10.472072,22.805342,69
1547,0.0017279858579162524,3.3422668,12.81796,391
1548,0.0017721798696276655,2.7023234,11.095871,401
1549,0.0014009501712517953,4.3083777,15.410819,317
1550,0.0005435863440503812,3.1310198,17.832132,123
1551,0.005895481162302508,2.6666744,10.07961,1334
1552,0.009890619821014253,2.6403491,8.816237,2238
1553,0.0026472213015136447,2.2396417,7.6911755,599
1554,0.006836813611755607,3.2631638,13.186379,1547
1555,0.007384819356977129,1.6033366,7.814869,1671
1556,0.001993149928184731,3.0882385,9.286362,451
1557,0.007694177438957022,1.3758962,9.84441,1741
1558,0.0010076234670202187,5.70623,16.828106,228
1559,0.0017014694508894045,4.063981,14.890154,385
1560,0.0019843111258424483,3.4008577,12.155548,449
1561,0.003703458181416418,2.4677253,7.9908376,838
1562,0.0007424593967517402,1.623864,10.190694,168
1563,0.0006142967627886421,6.692757,19.165699,139
1564,0.00944426030272898,1.3550707,4.8751845,2137
1565,0.0011755607115235885,4.4036245,17.789013,266
1566,0.0017324052590873937,3.7793448,10.779374,392
1567,0.006412551099326041,1.6922808,8.602075,1451
1568,0.003274776267815711,2.373288,9.026834,741
1569,0.0016749530438625567,2.8639913,12.18146,379
1570,0.0012020771185504364,6.3526397,23.145206,272
1571,0.0014584023864766325,2.31531,9.01464,330
1572,0.0013302397525135343,4.954055,15.10178,301
1573,0.004781792067174898,1.7606227,9.492825,1082
1574,0.011609766876588223,1.68826,8.454039,2627
1575,0.02226052369903878,3.1033676,11.147325,5037
1576,0.0016970500497182632,2.9965043,10.749299,384
1577,0.010403270356866645,1.4194021,7.5726843,2354
1578,0.0007954922108054359,3.6834598,13.690643,180
1579,0.0016484366368357088,2.6822195,8.446447,373
1580,0.019953596287703015,1.4691007,9.124429,4515
1581,0.0019136007071041874,3.6562989,18.909794,433
1582,0.0027311899237653296,2.34886,8.596492,618
1583,0.0019975693293558723,2.9069693,13.481545,452
1584,0.001864987294221633,4.8453393,12.339883,422
1585,0.0008175892166611424,2.5661664,11.831334,185
1586,0.0009634294553088057,2.5832288,12.96573,218
1587,0.00812285935255773,1.2828275,5.5666537,1838
1588,0.005320959010054137,6.513638,14.205805,1204
1589,0.0015423710087283174,3.776083,11.066022,349
1590,0.0007645564026074467,5.146513,19.098835,173
1591,0.001794276875483372,3.3316927,11.458831,406
1592,0.0013169815490001104,3.6455731,14.002266,298
1593,0.001564468014584024,2.5368881,11.806821,354
1594,0.0005524251463926638,7.8647037,15.850123,125
1595,0.0008927190365705447,5.5004077,14.873431,202
1596,0.012643906750635288,2.7180798,12.044958,2861
1597,0.0022450557949397856,3.2795238,14.905434,508
1598,0.0026693183073693513,2.9961991,11.936885,604
1599,0.000839686222516849,2.441669,14.35736,190
1600,0.0008175892166611424,3.8034103,13.058519,185
1601,0.0011843995138658711,3.1274414,15.723717,268
1602,0.0012948845431444039,3.8389456,12.041326,293
1603,0.0017721798696276655,3.5208418,10.045082,401
1604,0.0015556292122417413,4.0322514,11.822745,352
1605,0.001750082863771959,3.101447,13.87758,396
1606,0.015291128052148934,1.584239,5.508945,3460
1607,0.00044194011711413104,7.059818,17.0421,100
1608,0.004441498176997017,1.5063316,5.588867,1005
1609,0.0007778146061208707,6.136731,14.392459,176
1610,0.00144956358413435,3.5396047,13.220379,328
1611,0.0004198431112584245,5.4796414,16.574469,95
1612,0.0014186277759363605,2.4694958,12.878401,321
1613,0.0036194895591647332,1.7329429,8.06115,819
1614,0.003230582256104298,4.010759,12.577618,731
1615,0.0011799801126947298,1.598589,9.282962,267
1616,0.0017721798696276655,4.17378,10.657047,401
1617,0.003186388244392885,1.7154586,8.009716,721
1618,0.00256325267926196,2.3496978,8.116529,580
1619,0.009006739586785991,2.5548272,8.11574,2038
1620,0.006386034692299193,1.5573708,5.363261,1445
1621,0.0027046735167384818,1.8568658,8.012394,612
1622,0.021977682024085735,3.136355,11.468078,4973
1623,0.0008352668213457077,6.841216,14.032721,189
1624,0.0010297204728759253,4.2369084,13.640619,233
1625,0.000768975803778588,3.8380494,15.611622,174
1626,0.002037343939896144,4.0221496,12.288055,461
1627,0.0010473980775604905,3.3012443,16.067924,237
1628,0.0023732184289028836,2.990947,12.486574,537
1629,0.011017567119655286,1.4245688,6.6771245,2493
1630,0.0003491326925201635,6.8949294,19.154354,79
1631,0.0015556292122417413,2.133767,7.4364505,352
1632,0.0026604795050270687,3.045767,13.160695,602
1633,0.0019047619047619048,2.8862412,10.167621,431
1634,0.0009943652635067948,3.73311,11.149163,225
1635,0.004892277096453431,2.515635,10.586833,1107
1636,0.000570102751077229,6.8567553,19.767405,129
1637,0.0016175008286377197,3.5783434,14.889368,366
1638,0.0015733068169263066,3.5678782,11.406442,356
1639,0.001878245497735057,2.822229,11.544276,425
1640,0.0007380399955805989,6.7030644,15.452772,167
1641,0.0018826648989061982,2.1493034,9.354783,426
1642,0.0007778146061208707,6.704269,19.704292,176
1643,0.0019003425035907635,1.8639086,9.274346,430
1644,0.00040658490774500057,3.5340014,18.522615,92
1645,0.00048613412882554414,2.6629481,17.737286,110
1646,0.002324605016020329,3.3761353,10.642736,526
1647,0.0004596177217986963,9.1772,21.883238,104
1648,0.0016970500497182632,3.0569406,13.709254,384
1649,0.00239531543475859,4.8643823,12.606391,542
1650,0.000570102751077229,7.459396,17.207075,129
1651,0.0018252126836813612,2.9158044,8.637446,413
1652,0.0018959231024196221,3.9733543,11.053656,429
1653,0.0020859573527786984,2.439653,8.647979,472
1654,0.0010429786763893492,2.749638,10.652116,236
1655,0.05307700806540714,2.58666,14.995198,12010
1656,0.0012285935255772842,5.407881,15.378864,278
1657,0.0004640371229698376,2.876359,13.900711,105
1658,0.002479284057010275,2.7820807,11.163571,561
1659,0.0019268589106176113,2.2926104,8.697782,436
1660,0.0008220086178322838,7.094765,22.5535,186
1661,0.001608662026295437,3.9222782,14.136624,364
1662,0.002748867528449895,2.3713217,7.258367,622
1663,0.0010518174787316318,4.1989665,13.508966,238
1664,0.0009059772400839686,6.8572106,22.11454,205
1665,0.0007424593967517402,5.7409353,18.750008,168
1666,0.0008617832283725555,5.910646,13.633782,195
1667,0.0013700143630538061,3.4370484,12.521601,310
1668,0.00266489890619821,2.0405176,9.361114,603
1669,0.0014053695724229366,4.7146797,12.663834,318
1670,0.0029256435752955477,2.7351868,8.607853,662
1671,0.004675726439067506,4.4915934,11.505203,1058
1672,0.0024306706441277206,3.088584,13.712916,550
1673,0.006142967627886422,3.1147373,9.301761,1390
1674,0.008334990608772512,2.1815841,9.17517,1886
1675,0.001025301071704784,4.5456076,14.828644,232
1676,0.008962545575074577,1.9835356,7.6346464,2028
1677,0.0023290244171914705,2.9437985,12.832682,527
1678,0.0010650756822450558,3.8498194,11.464635,241
1679,0.0010164622693625014,6.030838,16.555782,230
1680,0.0019003425035907635,3.3920617,14.287874,430
1681,0.00475527566014805,1.7752708,7.485534,1076
1682,0.0035929731521378854,2.1280775,7.8481717,813
1683,0.0016130814274665783,2.543335,10.7596855,365
1684,0.00048613412882554414,7.122138,21.370445,110
1685,0.0029830957905203847,2.7172797,9.204289,675
1686,0.01649762457187051,1.7255459,9.9941225,3733
1687,0.0004772953264832615,5.5292697,18.708546,108
1688,0.011004308916141863,1.9034672,9.020493,2490
1689,0.009081869406695392,2.419281,7.8948956,2055
1690,0.0017456634626008176,3.8981562,12.203768,395
1691,0.0017633410672853829,2.789125,9.396212,399
1692,0.001268368136117556,3.4138029,10.005422,287
1693,0.0006142967627886421,11.537492,30.512186,139
1694,0.001507015799359187,3.563475,14.892648,341
1695,0.0011225278974698928,2.8633444,13.817097,254
1696,0.0014584023864766325,2.9723692,8.352681,330
1697,0.0014186277759363605,4.831217,15.422237,321
1698,0.0029123853717821237,2.6046414,10.135938,659
1699,0.001953375317644459,3.086607,8.352989,442
1700,0.001082753286929621,4.445407,15.97577,245
1701,0.001993149928184731,2.5395188,14.849491,451
1702,0.0020417633410672853,3.7123377,10.008253,462
1703,0.0013567561595403822,4.657684,13.674195,307
1704,0.006191581040768976,1.601096,5.436763,1401
1705,0.011645122085957353,1.5058731,5.733569,2635
1706,0.01575958457628991,1.8523605,6.73054,3566
1707,0.0006805877803557617,6.644011,19.183136,154
1708,0.002625124295657938,2.17825,15.106468,594
1709,0.0024616064523257097,3.2839675,9.903887,557
1710,0.0009811070599933709,3.144152,23.563097,222
1711,0.003429455308805657,1.8538928,5.638473,776
1712,0.007464368578057673,2.3256907,8.13621,1689
1713,0.0008573638272014142,4.380688,16.47487,194
1714,0.0010429786763893492,5.46783,17.880602,236
1715,0.0018561484918793504,3.9615932,15.0538645,420
1716,0.018632195337531764,1.6278938,6.391116,4216
1717,0.001564468014584024,3.3077319,11.212328,354
1718,0.0016749530438625567,3.4029639,12.723369,379
1719,0.0012595293337752734,3.8482645,12.461446,285
1720,0.0012772069384598386,4.6955385,18.077684,289
1721,0.0010871726881007623,3.4082913,12.191458,246
1722,0.001692630648547122,3.3466358,15.47321,383
1723,0.0015909844216108718,2.8168175,11.457067,360
1724,0.0021831841785438072,3.3358254,10.72493,494
1725,0.0007601370014363054,2.7362278,16.107948,172
1726,0.0007159429897248923,4.544385,16.964249,162
1727,0.0030626450116009282,5.949512,14.881152,693
1728,0.003889073030604353,3.0693073,9.189707,880
1729,0.006142967627886422,1.6543508,7.3121467,1390
1730,0.0015423710087283174,3.5854023,10.1372795,349
1731,0.0006894265826980444,6.6906724,17.928865,156
1732,0.006505358523920009,1.4715502,6.524701,1472
1733,0.0073538835487791405,2.5728836,8.512477,1664
1734,0.0016572754391779914,3.0415814,11.292273,375
1735,0.011110374544249254,2.6207547,8.6677265,2514
1736,0.0014981769970169043,3.6160746,11.961149,339
1737,0.001736824660258535,3.673445,12.650866,393
1738,0.0014672411888189151,2.5625615,10.218691,332
1739,0.0004154237100872832,4.902291,13.208237,94
1740,0.006089934813832726,2.6945648,10.319508,1378
1741,0.001339078554855817,2.9224417,8.084631,303
1742,0.005577284277980333,2.7030702,11.722523,1262
1743,0.0006187161639597834,7.716253,20.272722,140
1744,0.002837255551872721,3.3311515,9.326951,642
1745,0.0011755607115235885,5.4555106,13.797713,266
1746,0.0012860457408021212,2.8358548,13.634089,291
1747,0.0009987846646779361,3.7226794,13.746763,226
1748,0.0005745221522483703,11.949602,30.36089,130
1749,0.0004198431112584245,11.535794,20.657516,95
1750,0.007950502706883217,2.6526227,8.853192,1799
1751,0.008962545575074577,1.0150477,3.703834,2028
1752,0.0013523367583692409,5.5630856,18.107233,306
1753,0.0010341398740470666,4.7711616,12.740897,234
1754,0.009081869406695392,1.5882409,6.2012343,2055
1755,0.0024439288476411445,2.9142718,12.975832,553
1756,0.0010871726881007623,3.4842198,11.516044,246
1757,0.0012285935255772842,4.0887833,12.206939,278
1758,0.002249475196110927,3.9557436,14.1454115,509
1759,0.0016616948403491327,5.6068482,21.124489,376
1760,0.0013214009501712517,1.9840652,12.569138,299
1761,0.0020417633410672853,1.8289893,7.8705735,462
1762,0.0070754612749972376,1.5079769,5.839264,1601
1763,0.002081537951607557,2.2119272,13.086731,471
1764,0.0024041542371008727,2.939561,14.082132,544
1765,0.0012374323279195668,4.2875566,15.403953,280
1766,0.000698265385040327,4.4022355,17.274742,158
1767,0.0016970500497182632,3.289217,12.461581,384
1768,0.0011004308916141862,5.012948,14.740979,249
1769,0.0006054579604463595,4.2821407,17.076065,137
1770,0.0015998232239531544,2.9916172,12.193545,362
1771,0.004052590873936582,1.6549993,7.0845337,917
1772,0.001312562147828969,3.5705106,12.979091,297
1773,0.000570102751077229,7.9968266,19.675432,129
1774,0.005714285714285714,1.6917046,10.519172,1293
1775,0.0008750414318859795,3.8032682,10.34016,198
1776,0.0010562368799027731,4.1543784,11.596648,239
1777,0.000512650535852392,10.217749,21.709164,116
1778,0.0010429786763893492,3.7266042,9.502475,236
1779,0.03179317202519059,1.4786576,4.4996347,7194
